76.21 W, 37, 34, 63 %, 6 %
75.23 W, 37, 34, 59 %, 5 %
77.19 W, 37, 34, 59 %, 5 %
79.64 W, 37, 34, 55 %, 5 %
76.70 W, 37, 34, 53 %, 5 %
78.17 W, 37, 33, 61 %, 6 %
80.63 W, 37, 34, 62 %, 5 %
80.14 W, 37, 34, 57 %, 5 %
75.23 W, 37, 34, 50 %, 5 %
77.68 W, 37, 34, 54 %, 5 %
80.14 W, 37, 34, 56 %, 5 %
79.64 W, 37, 34, 58 %, 5 %
83.08 W, 37, 34, 58 %, 5 %
77.19 W, 37, 34, 55 %, 5 %
81.12 W, 37, 34, 56 %, 5 %
76.70 W, 37, 34, 57 %, 5 %
75.72 W, 37, 33, 57 %, 5 %
80.63 W, 37, 34, 56 %, 5 %
79.15 W, 37, 33, 62 %, 5 %
75.72 W, 37, 34, 50 %, 5 %
81.12 W, 37, 33, 54 %, 5 %
81.12 W, 37, 34, 60 %, 5 %
74.74 W, 37, 34, 56 %, 5 %
75.72 W, 37, 33, 56 %, 5 %
80.14 W, 37, 34, 62 %, 6 %
79.15 W, 37, 34, 56 %, 5 %
75.23 W, 37, 33, 54 %, 5 %
77.68 W, 37, 34, 56 %, 5 %
79.15 W, 37, 33, 60 %, 6 %
77.68 W, 37, 34, 53 %, 5 %
77.68 W, 37, 34, 67 %, 6 %
80.14 W, 36, 33, 52 %, 5 %
79.15 W, 37, 33, 59 %, 5 %
76.70 W, 37, 34, 54 %, 5 %
79.15 W, 37, 33, 55 %, 5 %
81.12 W, 37, 33, 55 %, 5 %
79.15 W, 37, 33, 60 %, 5 %
80.14 W, 37, 33, 62 %, 6 %
79.64 W, 37, 33, 58 %, 5 %
80.14 W, 37, 33, 47 %, 5 %
76.70 W, 37, 33, 60 %, 5 %
75.23 W, 37, 33, 59 %, 5 %
79.15 W, 37, 33, 61 %, 6 %
80.14 W, 37, 33, 55 %, 5 %
77.19 W, 37, 33, 57 %, 5 %
77.19 W, 37, 33, 61 %, 5 %
80.14 W, 37, 33, 56 %, 5 %
80.14 W, 37, 33, 53 %, 5 %
73.75 W, 37, 33, 54 %, 5 %
74.74 W, 37, 33, 52 %, 5 %
78.17 W, 37, 33, 53 %, 5 %
79.15 W, 37, 33, 61 %, 6 %
80.63 W, 36, 33, 56 %, 5 %
79.15 W, 37, 33, 60 %, 6 %
78.66 W, 37, 33, 58 %, 5 %
80.14 W, 36, 33, 64 %, 6 %
73.75 W, 36, 33, 56 %, 5 %
80.14 W, 36, 33, 60 %, 6 %
78.17 W, 36, 33, 57 %, 5 %
75.72 W, 36, 34, 55 %, 5 %
79.64 W, 36, 33, 54 %, 5 %
78.17 W, 37, 33, 51 %, 5 %
78.66 W, 37, 33, 57 %, 5 %
82.10 W, 37, 33, 59 %, 5 %
80.14 W, 37, 33, 54 %, 5 %
79.64 W, 37, 34, 44 %, 5 %
77.19 W, 37, 33, 47 %, 5 %
78.17 W, 37, 34, 62 %, 6 %
81.61 W, 37, 33, 43 %, 4 %
77.68 W, 37, 33, 63 %, 6 %
79.15 W, 37, 33, 59 %, 5 %
82.59 W, 37, 34, 53 %, 5 %
80.63 W, 37, 34, 51 %, 5 %
76.70 W, 37, 34, 54 %, 5 %
81.61 W, 37, 34, 57 %, 5 %
75.72 W, 37, 33, 61 %, 6 %
78.17 W, 37, 34, 60 %, 5 %
74.74 W, 37, 34, 61 %, 5 %
77.68 W, 37, 34, 53 %, 5 %
80.14 W, 37, 34, 57 %, 6 %
77.68 W, 37, 34, 57 %, 5 %
81.12 W, 37, 34, 51 %, 5 %
78.66 W, 37, 34, 60 %, 6 %
81.12 W, 37, 34, 50 %, 5 %
75.72 W, 37, 34, 52 %, 5 %
75.72 W, 37, 34, 47 %, 5 %
81.12 W, 37, 34, 58 %, 6 %
80.14 W, 37, 34, 58 %, 5 %
75.72 W, 37, 34, 60 %, 6 %
77.68 W, 37, 34, 56 %, 5 %
80.63 W, 37, 34, 58 %, 6 %
78.17 W, 37, 34, 57 %, 5 %
78.17 W, 37, 34, 51 %, 5 %
76.70 W, 37, 34, 61 %, 6 %
78.17 W, 37, 34, 59 %, 6 %
80.14 W, 37, 34, 61 %, 6 %
81.12 W, 37, 34, 54 %, 5 %
75.72 W, 37, 34, 54 %, 5 %
78.66 W, 37, 33, 56 %, 5 %
76.21 W, 37, 34, 60 %, 5 %
79.64 W, 37, 34, 50 %, 5 %
77.68 W, 37, 34, 59 %, 5 %
80.14 W, 37, 34, 58 %, 5 %
75.23 W, 37, 34, 53 %, 5 %
79.64 W, 37, 34, 64 %, 6 %
76.21 W, 37, 33, 62 %, 6 %
76.21 W, 37, 33, 59 %, 5 %
76.21 W, 37, 34, 58 %, 5 %
76.21 W, 37, 33, 62 %, 5 %
79.64 W, 37, 33, 46 %, 4 %
76.21 W, 37, 33, 54 %, 5 %
76.21 W, 37, 33, 53 %, 5 %
79.15 W, 37, 34, 60 %, 6 %
75.72 W, 37, 33, 54 %, 5 %
81.12 W, 37, 33, 65 %, 6 %
80.14 W, 37, 34, 59 %, 5 %
78.66 W, 37, 34, 56 %, 5 %
76.21 W, 37, 33, 59 %, 5 %
78.66 W, 37, 34, 58 %, 6 %
77.19 W, 37, 33, 53 %, 5 %
80.14 W, 37, 33, 52 %, 5 %
81.61 W, 37, 34, 50 %, 5 %
80.14 W, 37, 33, 57 %, 5 %
80.14 W, 37, 33, 62 %, 6 %
76.21 W, 37, 33, 54 %, 5 %
81.61 W, 37, 34, 62 %, 6 %
79.64 W, 37, 33, 59 %, 5 %
81.12 W, 37, 34, 53 %, 5 %
79.15 W, 37, 33, 64 %, 6 %
77.19 W, 37, 33, 51 %, 5 %
77.68 W, 37, 33, 53 %, 5 %
79.64 W, 37, 33, 54 %, 5 %
78.17 W, 37, 33, 58 %, 5 %
80.63 W, 37, 33, 56 %, 5 %
77.68 W, 37, 33, 52 %, 5 %
80.63 W, 37, 33, 58 %, 5 %
77.68 W, 37, 33, 60 %, 5 %
80.63 W, 37, 33, 51 %, 5 %
81.12 W, 37, 34, 54 %, 5 %
80.14 W, 37, 34, 53 %, 5 %
76.70 W, 37, 33, 47 %, 5 %
79.64 W, 37, 33, 54 %, 5 %
78.17 W, 37, 33, 58 %, 6 %
77.68 W, 37, 33, 59 %, 6 %
80.14 W, 37, 33, 53 %, 5 %
77.68 W, 37, 34, 57 %, 5 %
78.17 W, 37, 33, 55 %, 5 %
74.74 W, 37, 33, 53 %, 5 %
75.72 W, 37, 34, 62 %, 6 %
79.15 W, 37, 34, 48 %, 5 %
78.66 W, 37, 34, 59 %, 5 %
79.15 W, 37, 34, 60 %, 5 %
76.21 W, 37, 34, 62 %, 6 %
79.15 W, 37, 34, 60 %, 6 %
76.21 W, 37, 34, 56 %, 5 %
75.23 W, 37, 34, 64 %, 6 %
80.14 W, 37, 33, 52 %, 5 %
79.15 W, 37, 33, 52 %, 5 %
82.10 W, 37, 34, 54 %, 5 %
81.61 W, 37, 34, 57 %, 6 %
80.14 W, 37, 34, 54 %, 5 %
75.72 W, 37, 34, 53 %, 5 %
79.15 W, 37, 34, 51 %, 5 %
80.14 W, 37, 34, 63 %, 6 %
78.17 W, 37, 33, 62 %, 5 %
76.70 W, 37, 34, 55 %, 5 %
80.63 W, 37, 33, 57 %, 5 %
80.14 W, 37, 34, 59 %, 6 %
77.68 W, 37, 34, 57 %, 5 %
83.08 W, 37, 34, 56 %, 5 %
82.10 W, 37, 34, 67 %, 6 %
80.14 W, 37, 34, 57 %, 5 %
80.14 W, 37, 34, 59 %, 6 %
80.14 W, 37, 34, 59 %, 5 %
78.66 W, 37, 34, 60 %, 6 %
77.68 W, 37, 34, 55 %, 5 %
74.74 W, 37, 34, 51 %, 5 %
79.64 W, 37, 34, 56 %, 5 %
75.23 W, 37, 34, 57 %, 6 %
76.70 W, 37, 34, 47 %, 5 %
76.70 W, 37, 34, 59 %, 5 %
77.19 W, 37, 34, 48 %, 5 %
80.14 W, 38, 34, 54 %, 5 %
79.64 W, 37, 34, 60 %, 5 %
82.10 W, 38, 34, 60 %, 6 %
78.17 W, 37, 34, 47 %, 5 %
74.25 W, 37, 34, 54 %, 5 %
78.17 W, 37, 34, 55 %, 5 %
82.10 W, 37, 34, 57 %, 5 %
82.59 W, 37, 34, 57 %, 6 %
81.12 W, 37, 34, 59 %, 6 %
78.17 W, 37, 34, 61 %, 6 %
81.12 W, 37, 34, 56 %, 5 %
79.15 W, 37, 34, 47 %, 5 %
75.72 W, 37, 34, 51 %, 5 %
77.68 W, 37, 34, 55 %, 5 %
80.14 W, 37, 34, 57 %, 5 %
76.21 W, 37, 34, 50 %, 5 %
80.14 W, 37, 34, 57 %, 5 %
79.64 W, 37, 34, 53 %, 5 %
78.66 W, 37, 34, 54 %, 5 %
76.21 W, 37, 34, 44 %, 4 %
74.74 W, 37, 34, 54 %, 5 %
80.63 W, 37, 34, 53 %, 5 %
75.72 W, 37, 34, 51 %, 5 %
75.23 W, 37, 34, 54 %, 5 %
80.63 W, 37, 34, 62 %, 6 %
77.68 W, 37, 34, 53 %, 5 %
79.64 W, 37, 34, 55 %, 5 %
80.63 W, 37, 34, 52 %, 5 %
79.15 W, 37, 34, 49 %, 5 %
80.14 W, 37, 34, 55 %, 5 %
75.72 W, 37, 34, 59 %, 5 %
81.12 W, 37, 34, 58 %, 5 %
79.15 W, 37, 34, 50 %, 5 %
83.08 W, 37, 34, 58 %, 5 %
80.14 W, 37, 34, 71 %, 6 %
76.21 W, 37, 34, 57 %, 6 %
76.70 W, 37, 34, 56 %, 5 %
81.12 W, 37, 34, 59 %, 5 %
78.66 W, 37, 34, 54 %, 5 %
75.72 W, 37, 34, 53 %, 5 %
81.12 W, 37, 34, 56 %, 5 %
79.15 W, 37, 34, 57 %, 5 %
79.15 W, 37, 34, 56 %, 5 %
76.70 W, 37, 34, 56 %, 5 %
81.12 W, 37, 34, 54 %, 5 %
75.72 W, 37, 34, 45 %, 5 %
79.64 W, 37, 34, 57 %, 5 %
78.66 W, 37, 34, 59 %, 6 %
80.63 W, 37, 34, 55 %, 5 %
77.68 W, 37, 34, 57 %, 5 %
76.70 W, 37, 34, 45 %, 4 %
80.14 W, 37, 34, 54 %, 5 %
78.17 W, 37, 34, 68 %, 6 %
82.10 W, 37, 34, 58 %, 5 %
77.68 W, 37, 34, 55 %, 5 %
78.66 W, 37, 34, 53 %, 5 %
74.74 W, 37, 34, 58 %, 6 %
77.68 W, 37, 34, 56 %, 5 %
76.70 W, 37, 34, 54 %, 5 %
79.64 W, 37, 34, 53 %, 5 %
77.68 W, 37, 34, 55 %, 5 %
79.64 W, 37, 34, 54 %, 5 %
77.68 W, 37, 34, 55 %, 5 %
79.64 W, 37, 34, 62 %, 5 %
77.19 W, 37, 34, 61 %, 5 %
79.64 W, 37, 34, 55 %, 5 %
76.70 W, 37, 34, 52 %, 5 %
78.66 W, 37, 34, 52 %, 5 %
78.17 W, 37, 34, 51 %, 5 %
79.64 W, 37, 34, 48 %, 5 %
77.68 W, 37, 34, 56 %, 5 %
78.66 W, 37, 34, 55 %, 5 %
78.17 W, 37, 34, 48 %, 5 %
77.19 W, 37, 34, 50 %, 5 %
80.63 W, 37, 34, 58 %, 6 %
79.15 W, 37, 34, 52 %, 5 %
75.77 W, 37, 34, 58 %, 5 %
80.14 W, 37, 34, 55 %, 5 %
78.66 W, 37, 34, 54 %, 5 %
80.14 W, 37, 34, 53 %, 5 %
80.14 W, 38, 34, 63 %, 6 %
75.23 W, 37, 34, 60 %, 5 %
76.70 W, 37, 34, 55 %, 5 %
75.72 W, 37, 34, 51 %, 5 %
79.64 W, 38, 34, 56 %, 5 %
79.15 W, 37, 34, 58 %, 5 %
79.15 W, 38, 34, 50 %, 5 %
77.68 W, 37, 34, 57 %, 5 %
80.63 W, 38, 34, 59 %, 6 %
79.64 W, 38, 34, 61 %, 5 %
80.63 W, 37, 34, 60 %, 5 %
76.70 W, 38, 34, 60 %, 5 %
76.21 W, 38, 34, 62 %, 5 %
76.21 W, 38, 34, 53 %, 5 %
77.68 W, 38, 34, 58 %, 5 %
81.12 W, 38, 34, 52 %, 5 %
79.64 W, 38, 34, 58 %, 5 %
79.64 W, 38, 34, 60 %, 6 %
75.72 W, 38, 34, 54 %, 5 %
79.15 W, 38, 34, 60 %, 6 %
80.14 W, 38, 34, 39 %, 4 %
77.68 W, 38, 34, 35 %, 4 %
71.35 W, 37, 34, 26 %, 3 %
74.29 W, 37, 34, 16 %, 2 %
73.75 W, 37, 34, 34 %, 3 %
72.82 W, 37, 34, 35 %, 3 %
72.77 W, 37, 34, 23 %, 2 %
74.74 W, 37, 34, 33 %, 3 %
69.38 W, 37, 34, 13 %, 2 %
71.35 W, 37, 34, 8 %, 1 %
58.58 W, 37, 34, 8 %, 1 %
58.58 W, 37, 34, 8 %, 1 %
59.07 W, 37, 34, 8 %, 1 %
59.56 W, 37, 33, 8 %, 1 %
58.08 W, 36, 34, 9 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
59.07 W, 37, 33, 8 %, 1 %
58.08 W, 36, 33, 8 %, 1 %
59.56 W, 36, 33, 8 %, 1 %
57.59 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 9 %, 1 %
58.08 W, 36, 33, 8 %, 1 %
58.58 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 8 %, 1 %
58.08 W, 36, 33, 8 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
59.07 W, 36, 33, 9 %, 1 %
56.61 W, 36, 33, 0 %, 0 %
56.61 W, 36, 33, 0 %, 0 %
45.83 W, 36, 33, 0 %, 0 %
45.83 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.92 W, 35, 33, 0 %, 0 %
40.43 W, 35, 33, 0 %, 0 %
40.43 W, 35, 33, 0 %, 0 %
40.92 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 35, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 32, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
40.43 W, 33, 31, 0 %, 0 %
40.43 W, 34, 31, 0 %, 0 %
