232.23 W, 50, 50, 99 %, 44 %
227.68 W, 50, 50, 99 %, 44 %
215.61 W, 51, 49, 99 %, 40 %
226.36 W, 50, 49, 99 %, 39 %
224.55 W, 50, 49, 99 %, 40 %
216.79 W, 50, 49, 99 %, 39 %
216.24 W, 50, 49, 99 %, 39 %
197.66 W, 50, 49, 99 %, 39 %
230.91 W, 50, 49, 99 %, 39 %
208.63 W, 50, 49, 99 %, 38 %
208.42 W, 50, 49, 99 %, 39 %
201.09 W, 50, 49, 99 %, 39 %
220.01 W, 50, 49, 99 %, 39 %
204.51 W, 50, 49, 99 %, 40 %
230.12 W, 50, 49, 99 %, 39 %
222.45 W, 50, 49, 99 %, 39 %
211.21 W, 50, 49, 99 %, 40 %
197.17 W, 50, 49, 99 %, 39 %
211.49 W, 50, 49, 99 %, 39 %
227.34 W, 50, 49, 99 %, 39 %
204.02 W, 50, 49, 99 %, 40 %
218.20 W, 50, 49, 99 %, 39 %
201.09 W, 50, 49, 99 %, 39 %
218.54 W, 50, 49, 99 %, 39 %
223.92 W, 50, 49, 99 %, 39 %
224.90 W, 50, 49, 99 %, 39 %
206.73 W, 50, 49, 99 %, 39 %
210.51 W, 50, 49, 99 %, 39 %
227.00 W, 50, 49, 99 %, 39 %
206.46 W, 50, 49, 99 %, 39 %
230.61 W, 50, 49, 99 %, 39 %
213.45 W, 50, 49, 99 %, 39 %
217.08 W, 50, 49, 99 %, 40 %
219.66 W, 50, 49, 99 %, 39 %
216.87 W, 50, 49, 99 %, 39 %
230.12 W, 50, 49, 99 %, 39 %
188.37 W, 50, 49, 99 %, 39 %
213.94 W, 50, 49, 99 %, 40 %
227.19 W, 50, 49, 99 %, 38 %
200.46 W, 50, 49, 99 %, 40 %
188.49 W, 50, 49, 98 %, 39 %
219.18 W, 50, 49, 99 %, 39 %
229.63 W, 50, 49, 99 %, 38 %
194.86 W, 50, 49, 99 %, 39 %
237.11 W, 50, 49, 99 %, 41 %
228.99 W, 50, 49, 96 %, 43 %
238.42 W, 51, 50, 98 %, 47 %
231.40 W, 50, 49, 99 %, 48 %
220.64 W, 50, 49, 99 %, 43 %
205.35 W, 50, 49, 99 %, 39 %
229.29 W, 50, 49, 99 %, 39 %
213.66 W, 50, 49, 99 %, 39 %
219.03 W, 50, 49, 99 %, 40 %
223.58 W, 50, 49, 99 %, 39 %
222.94 W, 50, 49, 99 %, 39 %
216.38 W, 50, 49, 99 %, 39 %
207.79 W, 50, 49, 99 %, 39 %
240.38 W, 50, 49, 99 %, 40 %
219.52 W, 50, 49, 99 %, 39 %
198.15 W, 50, 49, 99 %, 39 %
209.18 W, 50, 49, 99 %, 39 %
231.92 W, 50, 49, 99 %, 40 %
228.47 W, 50, 49, 99 %, 46 %
218.06 W, 50, 49, 99 %, 45 %
230.42 W, 50, 49, 99 %, 39 %
220.64 W, 50, 49, 99 %, 39 %
212.82 W, 50, 49, 99 %, 39 %
235.31 W, 50, 49, 99 %, 40 %
223.43 W, 50, 49, 99 %, 38 %
203.80 W, 50, 49, 99 %, 39 %
229.29 W, 50, 49, 99 %, 39 %
184.58 W, 50, 49, 99 %, 39 %
222.60 W, 50, 49, 99 %, 40 %
214.43 W, 50, 49, 99 %, 39 %
208.28 W, 50, 49, 99 %, 39 %
224.70 W, 50, 49, 99 %, 40 %
236.78 W, 50, 49, 99 %, 38 %
217.57 W, 50, 49, 99 %, 40 %
195.35 W, 50, 49, 99 %, 39 %
221.96 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 39 %
208.56 W, 50, 49, 99 %, 39 %
220.35 W, 50, 49, 99 %, 39 %
233.85 W, 50, 49, 99 %, 40 %
224.21 W, 50, 49, 99 %, 39 %
230.27 W, 50, 49, 99 %, 39 %
206.33 W, 50, 49, 99 %, 39 %
227.49 W, 50, 49, 99 %, 39 %
209.75 W, 50, 49, 99 %, 39 %
203.66 W, 50, 49, 99 %, 39 %
214.92 W, 50, 49, 99 %, 40 %
237.76 W, 50, 49, 99 %, 39 %
205.13 W, 50, 49, 99 %, 40 %
184.21 W, 50, 49, 99 %, 39 %
234.85 W, 50, 49, 99 %, 39 %
207.93 W, 50, 49, 99 %, 39 %
215.61 W, 50, 49, 99 %, 39 %
213.31 W, 50, 49, 99 %, 39 %
221.48 W, 50, 49, 99 %, 39 %
213.80 W, 50, 49, 99 %, 40 %
219.03 W, 50, 49, 99 %, 39 %
221.96 W, 50, 49, 99 %, 39 %
219.38 W, 50, 49, 99 %, 39 %
227.34 W, 50, 49, 99 %, 39 %
212.19 W, 50, 49, 99 %, 39 %
222.11 W, 50, 49, 99 %, 39 %
217.08 W, 50, 49, 99 %, 40 %
209.40 W, 50, 49, 99 %, 39 %
229.14 W, 50, 49, 99 %, 44 %
234.67 W, 50, 49, 99 %, 48 %
222.80 W, 50, 50, 99 %, 49 %
244.28 W, 50, 49, 94 %, 42 %
221.28 W, 50, 49, 97 %, 38 %
227.04 W, 50, 49, 99 %, 39 %
231.25 W, 50, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 39 %
202.06 W, 50, 49, 99 %, 39 %
226.70 W, 50, 49, 99 %, 39 %
202.06 W, 50, 49, 99 %, 39 %
205.35 W, 50, 49, 99 %, 40 %
201.57 W, 50, 49, 99 %, 39 %
210.86 W, 50, 49, 99 %, 40 %
222.94 W, 50, 49, 98 %, 40 %
223.92 W, 50, 49, 99 %, 45 %
223.58 W, 50, 49, 99 %, 44 %
194.37 W, 50, 49, 98 %, 38 %
209.12 W, 50, 49, 99 %, 39 %
229.63 W, 50, 49, 99 %, 40 %
214.78 W, 50, 49, 99 %, 39 %
228.96 W, 50, 49, 99 %, 40 %
233.20 W, 50, 49, 99 %, 39 %
211.70 W, 50, 49, 99 %, 39 %
224.70 W, 50, 49, 99 %, 39 %
209.40 W, 50, 48, 99 %, 38 %
203.66 W, 50, 48, 99 %, 38 %
212.19 W, 50, 49, 99 %, 39 %
231.25 W, 50, 49, 99 %, 40 %
205.13 W, 50, 49, 99 %, 39 %
216.53 W, 50, 49, 99 %, 39 %
220.15 W, 50, 49, 99 %, 39 %
223.92 W, 50, 49, 99 %, 39 %
212.82 W, 50, 49, 99 %, 39 %
217.71 W, 50, 48, 99 %, 39 %
231.25 W, 50, 49, 99 %, 39 %
210.02 W, 50, 49, 99 %, 39 %
224.55 W, 50, 49, 99 %, 39 %
195.96 W, 50, 49, 99 %, 39 %
218.89 W, 50, 49, 99 %, 39 %
223.92 W, 50, 48, 99 %, 40 %
207.44 W, 50, 49, 99 %, 40 %
217.57 W, 50, 49, 99 %, 40 %
234.82 W, 50, 49, 99 %, 39 %
225.73 W, 50, 49, 99 %, 39 %
235.96 W, 50, 49, 99 %, 40 %
193.26 W, 50, 49, 99 %, 40 %
230.91 W, 50, 49, 99 %, 39 %
220.64 W, 50, 48, 99 %, 39 %
214.98 W, 50, 49, 99 %, 39 %
212.47 W, 50, 48, 99 %, 39 %
224.26 W, 50, 49, 99 %, 39 %
211.84 W, 50, 49, 99 %, 39 %
208.42 W, 50, 49, 99 %, 39 %
225.53 W, 50, 49, 99 %, 40 %
216.10 W, 50, 49, 99 %, 39 %
216.10 W, 50, 49, 99 %, 39 %
197.79 W, 50, 48, 99 %, 39 %
233.69 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 40 %
223.09 W, 50, 48, 99 %, 39 %
178.83 W, 50, 48, 99 %, 39 %
224.41 W, 50, 49, 99 %, 39 %
210.51 W, 50, 48, 99 %, 39 %
230.12 W, 50, 49, 99 %, 43 %
236.47 W, 50, 49, 95 %, 45 %
242.98 W, 50, 49, 99 %, 48 %
218.54 W, 50, 49, 94 %, 42 %
195.58 W, 50, 49, 99 %, 41 %
211.00 W, 50, 49, 99 %, 39 %
209.04 W, 50, 49, 99 %, 39 %
223.23 W, 50, 49, 99 %, 39 %
214.78 W, 50, 49, 99 %, 40 %
221.33 W, 50, 49, 99 %, 39 %
213.66 W, 50, 49, 99 %, 39 %
187.88 W, 50, 48, 99 %, 39 %
211.35 W, 50, 49, 98 %, 45 %
206.46 W, 50, 49, 98 %, 45 %
232.71 W, 50, 49, 99 %, 45 %
211.21 W, 50, 49, 99 %, 38 %
223.58 W, 50, 49, 99 %, 39 %
212.33 W, 50, 49, 99 %, 39 %
236.13 W, 50, 49, 99 %, 39 %
199.26 W, 50, 49, 99 %, 39 %
227.68 W, 50, 49, 99 %, 39 %
220.64 W, 50, 48, 99 %, 38 %
181.65 W, 50, 49, 99 %, 39 %
220.64 W, 50, 49, 99 %, 39 %
227.64 W, 50, 48, 99 %, 39 %
226.02 W, 50, 48, 99 %, 39 %
218.20 W, 50, 49, 99 %, 39 %
234.82 W, 50, 48, 99 %, 40 %
220.15 W, 50, 49, 99 %, 39 %
200.46 W, 49, 48, 99 %, 39 %
227.15 W, 50, 49, 99 %, 39 %
208.42 W, 50, 48, 99 %, 39 %
223.92 W, 50, 48, 99 %, 40 %
208.42 W, 50, 49, 99 %, 39 %
234.52 W, 50, 49, 99 %, 39 %
230.61 W, 50, 48, 99 %, 39 %
218.34 W, 50, 48, 99 %, 39 %
205.35 W, 50, 48, 99 %, 39 %
208.77 W, 50, 49, 99 %, 39 %
234.82 W, 50, 49, 99 %, 39 %
212.19 W, 49, 48, 99 %, 39 %
216.59 W, 50, 49, 99 %, 39 %
232.38 W, 50, 49, 99 %, 39 %
208.77 W, 50, 49, 99 %, 39 %
219.18 W, 50, 49, 99 %, 39 %
224.70 W, 50, 48, 99 %, 39 %
227.34 W, 50, 49, 99 %, 39 %
218.89 W, 49, 48, 99 %, 39 %
202.68 W, 50, 48, 99 %, 40 %
207.93 W, 50, 48, 99 %, 39 %
215.41 W, 49, 48, 99 %, 39 %
227.98 W, 50, 48, 99 %, 39 %
215.12 W, 50, 48, 99 %, 40 %
229.93 W, 50, 48, 99 %, 39 %
220.50 W, 50, 48, 99 %, 39 %
213.31 W, 49, 48, 99 %, 39 %
209.40 W, 50, 49, 99 %, 39 %
181.76 W, 50, 48, 99 %, 39 %
228.32 W, 50, 49, 99 %, 39 %
233.36 W, 50, 48, 99 %, 39 %
225.38 W, 50, 48, 99 %, 39 %
215.61 W, 50, 49, 99 %, 39 %
231.89 W, 50, 48, 99 %, 39 %
208.77 W, 50, 49, 99 %, 39 %
225.04 W, 49, 48, 99 %, 37 %
234.67 W, 50, 49, 99 %, 42 %
250.47 W, 50, 49, 98 %, 47 %
252.58 W, 50, 49, 99 %, 49 %
226.02 W, 50, 49, 99 %, 43 %
208.56 W, 50, 48, 99 %, 40 %
222.74 W, 50, 49, 99 %, 39 %
208.91 W, 50, 49, 99 %, 39 %
208.91 W, 50, 49, 99 %, 39 %
201.09 W, 50, 49, 99 %, 40 %
216.59 W, 50, 49, 99 %, 45 %
242.98 W, 50, 49, 99 %, 45 %
221.62 W, 50, 49, 99 %, 46 %
223.28 W, 50, 49, 97 %, 39 %
217.36 W, 50, 48, 99 %, 39 %
223.58 W, 50, 49, 99 %, 39 %
200.60 W, 50, 49, 99 %, 40 %
244.60 W, 50, 49, 99 %, 39 %
221.13 W, 50, 49, 99 %, 40 %
221.19 W, 50, 49, 99 %, 39 %
200.73 W, 50, 49, 99 %, 39 %
210.24 W, 50, 49, 99 %, 39 %
225.87 W, 50, 49, 99 %, 39 %
217.71 W, 50, 48, 99 %, 39 %
230.42 W, 50, 49, 99 %, 39 %
193.88 W, 50, 48, 99 %, 39 %
225.24 W, 50, 49, 99 %, 39 %
207.58 W, 50, 48, 99 %, 39 %
175.77 W, 50, 48, 99 %, 39 %
189.11 W, 50, 49, 99 %, 39 %
225.53 W, 50, 49, 99 %, 39 %
226.02 W, 49, 49, 99 %, 39 %
235.16 W, 50, 49, 99 %, 39 %
203.04 W, 50, 48, 99 %, 39 %
220.64 W, 50, 48, 99 %, 40 %
219.03 W, 49, 48, 99 %, 39 %
208.28 W, 50, 48, 99 %, 39 %
224.70 W, 50, 48, 99 %, 39 %
216.38 W, 50, 48, 99 %, 39 %
234.98 W, 50, 48, 99 %, 40 %
214.98 W, 49, 48, 99 %, 39 %
202.06 W, 50, 48, 99 %, 40 %
227.49 W, 49, 48, 99 %, 39 %
215.75 W, 50, 48, 99 %, 39 %
228.32 W, 49, 48, 99 %, 38 %
222.60 W, 50, 48, 99 %, 39 %
238.58 W, 50, 49, 99 %, 40 %
219.18 W, 49, 49, 99 %, 39 %
214.29 W, 50, 48, 99 %, 39 %
211.35 W, 49, 48, 99 %, 39 %
201.44 W, 50, 48, 99 %, 39 %
235.65 W, 49, 49, 99 %, 39 %
209.40 W, 49, 48, 99 %, 39 %
216.53 W, 50, 48, 99 %, 39 %
205.49 W, 49, 48, 99 %, 39 %
211.00 W, 50, 49, 99 %, 39 %
220.50 W, 49, 48, 99 %, 40 %
222.45 W, 49, 49, 99 %, 39 %
220.64 W, 50, 48, 99 %, 39 %
205.97 W, 49, 48, 99 %, 39 %
212.33 W, 50, 48, 99 %, 39 %
237.11 W, 49, 48, 99 %, 39 %
226.17 W, 49, 48, 99 %, 39 %
232.04 W, 49, 48, 99 %, 40 %
205.49 W, 50, 48, 99 %, 39 %
219.38 W, 50, 48, 99 %, 43 %
244.93 W, 50, 48, 98 %, 47 %
237.45 W, 50, 49, 99 %, 47 %
227.98 W, 50, 49, 94 %, 43 %
218.83 W, 50, 48, 99 %, 39 %
217.22 W, 50, 48, 99 %, 39 %
240.04 W, 50, 49, 99 %, 39 %
238.89 W, 50, 49, 99 %, 45 %
229.93 W, 50, 49, 99 %, 45 %
222.45 W, 50, 49, 99 %, 45 %
213.31 W, 50, 48, 99 %, 40 %
201.93 W, 50, 49, 99 %, 40 %
203.66 W, 49, 48, 99 %, 39 %
240.53 W, 50, 48, 99 %, 39 %
193.62 W, 50, 49, 99 %, 39 %
200.11 W, 50, 49, 99 %, 39 %
231.74 W, 49, 48, 99 %, 39 %
221.62 W, 49, 48, 99 %, 39 %
220.79 W, 49, 48, 99 %, 39 %
214.63 W, 50, 48, 99 %, 39 %
237.91 W, 50, 49, 99 %, 39 %
206.46 W, 49, 48, 99 %, 39 %
206.46 W, 50, 48, 99 %, 39 %
226.02 W, 49, 49, 99 %, 39 %
208.91 W, 49, 48, 99 %, 39 %
203.66 W, 50, 48, 99 %, 39 %
215.12 W, 49, 48, 99 %, 40 %
230.61 W, 49, 48, 99 %, 39 %
219.66 W, 49, 48, 99 %, 38 %
219.38 W, 49, 48, 99 %, 39 %
228.47 W, 50, 48, 99 %, 40 %
224.55 W, 50, 48, 99 %, 39 %
221.96 W, 50, 48, 99 %, 40 %
202.42 W, 50, 48, 99 %, 39 %
232.07 W, 50, 48, 99 %, 39 %
190.45 W, 50, 48, 99 %, 40 %
231.25 W, 49, 48, 99 %, 39 %
220.15 W, 49, 48, 99 %, 40 %
224.55 W, 50, 48, 99 %, 40 %
197.79 W, 49, 48, 99 %, 40 %
219.03 W, 50, 48, 99 %, 39 %
229.78 W, 49, 48, 99 %, 39 %
208.28 W, 49, 48, 99 %, 39 %
225.04 W, 49, 48, 99 %, 39 %
204.15 W, 50, 48, 99 %, 40 %
227.49 W, 50, 48, 99 %, 39 %
214.78 W, 49, 48, 99 %, 39 %
208.07 W, 50, 48, 99 %, 39 %
205.62 W, 49, 48, 99 %, 39 %
230.91 W, 50, 49, 99 %, 39 %
220.30 W, 50, 48, 99 %, 39 %
207.44 W, 50, 48, 99 %, 40 %
226.85 W, 49, 48, 99 %, 39 %
206.82 W, 49, 48, 99 %, 39 %
186.66 W, 49, 48, 99 %, 40 %
224.90 W, 49, 48, 99 %, 39 %
230.42 W, 49, 48, 99 %, 39 %
218.26 W, 49, 48, 99 %, 39 %
212.82 W, 49, 48, 99 %, 39 %
238.74 W, 49, 48, 99 %, 40 %
211.21 W, 49, 48, 99 %, 39 %
210.51 W, 49, 48, 99 %, 39 %
193.75 W, 49, 48, 99 %, 39 %
201.57 W, 49, 48, 99 %, 40 %
234.67 W, 50, 48, 99 %, 44 %
211.84 W, 49, 47, 94 %, 44 %
223.92 W, 50, 48, 99 %, 48 %
197.17 W, 50, 49, 96 %, 45 %
204.51 W, 50, 49, 99 %, 44 %
225.04 W, 50, 49, 99 %, 45 %
188.01 W, 50, 49, 99 %, 45 %
217.57 W, 50, 49, 99 %, 45 %
228.17 W, 50, 48, 99 %, 38 %
224.55 W, 50, 48, 99 %, 39 %
198.28 W, 49, 48, 99 %, 39 %
230.76 W, 49, 49, 99 %, 40 %
215.26 W, 49, 48, 99 %, 39 %
226.85 W, 49, 48, 99 %, 40 %
227.64 W, 49, 48, 99 %, 40 %
232.53 W, 50, 48, 99 %, 39 %
220.50 W, 50, 48, 99 %, 39 %
209.53 W, 49, 48, 99 %, 39 %
216.73 W, 49, 48, 99 %, 39 %
220.64 W, 49, 48, 99 %, 39 %
224.07 W, 49, 48, 99 %, 39 %
215.26 W, 49, 48, 99 %, 39 %
208.77 W, 50, 48, 99 %, 39 %
231.74 W, 49, 48, 99 %, 39 %
240.04 W, 50, 48, 99 %, 39 %
214.63 W, 49, 48, 99 %, 39 %
197.66 W, 50, 48, 99 %, 39 %
204.64 W, 49, 48, 99 %, 40 %
214.78 W, 50, 48, 99 %, 40 %
222.45 W, 49, 48, 99 %, 39 %
207.93 W, 49, 48, 99 %, 39 %
216.45 W, 49, 48, 99 %, 39 %
213.94 W, 49, 48, 99 %, 40 %
228.96 W, 49, 48, 99 %, 39 %
212.47 W, 49, 48, 99 %, 39 %
212.33 W, 50, 48, 99 %, 39 %
225.87 W, 49, 48, 99 %, 39 %
212.19 W, 50, 48, 99 %, 39 %
205.00 W, 49, 48, 99 %, 39 %
217.36 W, 49, 48, 99 %, 39 %
240.20 W, 50, 48, 99 %, 39 %
208.91 W, 49, 48, 99 %, 39 %
204.64 W, 49, 48, 99 %, 39 %
192.41 W, 50, 48, 99 %, 39 %
211.35 W, 49, 48, 99 %, 39 %
218.69 W, 49, 48, 99 %, 39 %
202.20 W, 49, 48, 99 %, 40 %
238.74 W, 50, 48, 99 %, 39 %
202.20 W, 49, 48, 99 %, 40 %
221.96 W, 49, 48, 99 %, 39 %
230.91 W, 49, 48, 99 %, 39 %
220.84 W, 49, 48, 99 %, 39 %
212.19 W, 50, 48, 99 %, 40 %
205.35 W, 49, 48, 99 %, 39 %
218.06 W, 49, 49, 99 %, 39 %
229.44 W, 50, 48, 99 %, 39 %
202.55 W, 49, 48, 99 %, 39 %
193.75 W, 49, 48, 99 %, 39 %
231.40 W, 49, 48, 99 %, 39 %
218.69 W, 49, 48, 99 %, 40 %
223.09 W, 49, 48, 99 %, 39 %
189.47 W, 49, 48, 99 %, 40 %
186.42 W, 49, 48, 99 %, 39 %
232.71 W, 50, 48, 99 %, 40 %
203.53 W, 49, 48, 99 %, 38 %
207.22 W, 49, 48, 99 %, 43 %
244.77 W, 50, 49, 99 %, 48 %
236.78 W, 50, 48, 99 %, 48 %
241.51 W, 50, 48, 98 %, 49 %
199.13 W, 50, 49, 99 %, 46 %
192.54 W, 50, 48, 99 %, 46 %
217.71 W, 50, 48, 99 %, 40 %
225.53 W, 49, 48, 99 %, 39 %
221.96 W, 50, 48, 99 %, 40 %
208.07 W, 49, 48, 99 %, 39 %
211.00 W, 50, 48, 99 %, 39 %
233.69 W, 49, 48, 99 %, 39 %
210.38 W, 49, 48, 99 %, 39 %
225.38 W, 50, 48, 99 %, 40 %
194.00 W, 49, 48, 99 %, 39 %
222.31 W, 49, 48, 99 %, 39 %
223.43 W, 49, 48, 99 %, 39 %
207.58 W, 49, 48, 99 %, 39 %
206.82 W, 49, 48, 99 %, 39 %
180.29 W, 50, 48, 99 %, 39 %
216.94 W, 49, 48, 99 %, 39 %
207.93 W, 49, 48, 99 %, 39 %
221.96 W, 50, 48, 99 %, 40 %
207.79 W, 49, 48, 99 %, 39 %
244.93 W, 49, 49, 99 %, 39 %
215.75 W, 49, 48, 99 %, 39 %
195.83 W, 49, 48, 99 %, 39 %
203.53 W, 49, 48, 99 %, 38 %
211.49 W, 49, 48, 99 %, 39 %
227.00 W, 50, 48, 99 %, 40 %
212.82 W, 49, 48, 99 %, 39 %
234.52 W, 50, 48, 99 %, 40 %
215.90 W, 49, 48, 99 %, 39 %
223.92 W, 49, 48, 99 %, 39 %
217.91 W, 49, 48, 99 %, 39 %
204.64 W, 49, 48, 99 %, 39 %
232.23 W, 49, 48, 99 %, 40 %
210.51 W, 50, 48, 99 %, 39 %
225.24 W, 49, 48, 99 %, 39 %
231.74 W, 49, 48, 99 %, 40 %
238.09 W, 49, 48, 99 %, 39 %
220.15 W, 49, 48, 99 %, 40 %
192.28 W, 49, 48, 99 %, 39 %
198.28 W, 49, 48, 99 %, 39 %
215.75 W, 49, 48, 99 %, 39 %
227.83 W, 49, 48, 99 %, 39 %
226.51 W, 49, 48, 99 %, 39 %
221.48 W, 50, 48, 99 %, 39 %
224.41 W, 49, 48, 99 %, 40 %
214.43 W, 49, 48, 99 %, 39 %
199.49 W, 49, 48, 99 %, 39 %
216.24 W, 49, 48, 99 %, 39 %
232.23 W, 49, 48, 99 %, 39 %
198.15 W, 49, 48, 99 %, 39 %
218.69 W, 49, 48, 99 %, 39 %
231.89 W, 49, 48, 99 %, 39 %
214.92 W, 49, 48, 99 %, 39 %
213.10 W, 49, 48, 99 %, 39 %
205.49 W, 49, 48, 99 %, 39 %
233.20 W, 49, 48, 99 %, 39 %
202.68 W, 49, 48, 99 %, 39 %
208.07 W, 49, 48, 99 %, 39 %
204.64 W, 49, 48, 99 %, 39 %
233.69 W, 49, 48, 99 %, 39 %
213.31 W, 50, 49, 99 %, 44 %
248.35 W, 49, 48, 59 %, 31 %
216.24 W, 50, 49, 94 %, 52 %
215.90 W, 50, 49, 94 %, 46 %
231.74 W, 49, 48, 63 %, 25 %
215.26 W, 50, 49, 99 %, 39 %
233.36 W, 49, 48, 99 %, 39 %
215.26 W, 49, 48, 99 %, 40 %
229.74 W, 50, 48, 99 %, 39 %
212.19 W, 49, 48, 99 %, 40 %
229.29 W, 49, 48, 99 %, 39 %
210.86 W, 49, 48, 99 %, 39 %
216.73 W, 50, 48, 99 %, 39 %
210.38 W, 49, 48, 99 %, 39 %
235.80 W, 49, 48, 99 %, 39 %
215.75 W, 49, 48, 99 %, 39 %
212.05 W, 50, 48, 99 %, 40 %
241.51 W, 50, 48, 99 %, 39 %
218.20 W, 49, 48, 99 %, 39 %
221.28 W, 49, 48, 99 %, 39 %
209.26 W, 49, 48, 99 %, 39 %
239.71 W, 50, 49, 99 %, 40 %
230.27 W, 49, 48, 99 %, 39 %
206.60 W, 50, 48, 99 %, 39 %
204.77 W, 49, 48, 99 %, 39 %
213.66 W, 49, 48, 99 %, 39 %
219.66 W, 50, 48, 99 %, 39 %
197.53 W, 49, 48, 99 %, 39 %
228.81 W, 50, 48, 99 %, 39 %
229.78 W, 49, 48, 99 %, 39 %
220.15 W, 49, 48, 99 %, 39 %
216.38 W, 49, 48, 99 %, 39 %
208.42 W, 49, 48, 99 %, 39 %
243.13 W, 50, 48, 99 %, 40 %
218.20 W, 50, 48, 99 %, 39 %
188.01 W, 49, 48, 99 %, 40 %
219.38 W, 50, 48, 99 %, 39 %
207.44 W, 49, 48, 99 %, 39 %
223.09 W, 49, 48, 99 %, 40 %
202.33 W, 50, 48, 99 %, 39 %
222.80 W, 50, 48, 99 %, 39 %
225.87 W, 49, 48, 99 %, 40 %
209.26 W, 50, 48, 99 %, 39 %
220.15 W, 50, 48, 99 %, 40 %
227.98 W, 49, 49, 99 %, 39 %
226.21 W, 50, 48, 99 %, 39 %
204.02 W, 50, 48, 99 %, 39 %
211.84 W, 50, 48, 99 %, 39 %
213.66 W, 49, 48, 99 %, 39 %
234.18 W, 50, 48, 99 %, 39 %
206.24 W, 50, 48, 99 %, 39 %
200.60 W, 50, 48, 99 %, 39 %
228.17 W, 49, 48, 99 %, 40 %
205.00 W, 50, 48, 99 %, 39 %
220.35 W, 50, 48, 99 %, 39 %
194.37 W, 50, 48, 99 %, 39 %
231.40 W, 50, 48, 99 %, 39 %
215.41 W, 50, 49, 99 %, 39 %
226.36 W, 49, 48, 99 %, 39 %
198.28 W, 50, 48, 99 %, 39 %
222.31 W, 50, 48, 99 %, 39 %
212.19 W, 49, 48, 99 %, 39 %
223.92 W, 50, 48, 99 %, 39 %
203.53 W, 49, 48, 99 %, 39 %
234.36 W, 50, 49, 99 %, 50 %
225.04 W, 50, 49, 88 %, 48 %
234.18 W, 50, 49, 91 %, 49 %
203.04 W, 49, 47, 58 %, 28 %
226.85 W, 50, 48, 99 %, 44 %
173.21 W, 50, 48, 99 %, 39 %
232.23 W, 49, 48, 99 %, 39 %
224.41 W, 50, 48, 99 %, 40 %
215.12 W, 49, 48, 99 %, 39 %
222.45 W, 50, 48, 99 %, 40 %
222.31 W, 50, 48, 99 %, 39 %
214.63 W, 49, 49, 99 %, 39 %
219.66 W, 49, 48, 99 %, 39 %
226.36 W, 50, 49, 99 %, 39 %
232.87 W, 50, 49, 99 %, 39 %
207.44 W, 50, 48, 99 %, 40 %
208.56 W, 49, 48, 99 %, 39 %
224.26 W, 50, 49, 99 %, 39 %
216.38 W, 50, 48, 99 %, 39 %
221.13 W, 50, 49, 99 %, 39 %
202.42 W, 50, 48, 99 %, 39 %
212.54 W, 50, 48, 99 %, 39 %
224.07 W, 50, 49, 99 %, 39 %
218.20 W, 50, 48, 99 %, 40 %
198.64 W, 50, 48, 99 %, 39 %
205.97 W, 50, 48, 99 %, 39 %
237.45 W, 50, 49, 99 %, 39 %
214.29 W, 50, 48, 99 %, 39 %
203.31 W, 50, 49, 99 %, 39 %
214.29 W, 50, 48, 99 %, 38 %
213.52 W, 50, 48, 99 %, 40 %
219.32 W, 50, 48, 99 %, 39 %
211.35 W, 50, 48, 99 %, 39 %
220.99 W, 50, 49, 99 %, 39 %
227.00 W, 49, 49, 99 %, 39 %
223.77 W, 50, 48, 99 %, 39 %
231.06 W, 50, 48, 99 %, 39 %
239.56 W, 50, 48, 99 %, 39 %
212.82 W, 50, 49, 99 %, 39 %
195.35 W, 50, 48, 99 %, 39 %
229.93 W, 50, 49, 99 %, 40 %
223.09 W, 50, 48, 99 %, 39 %
220.64 W, 50, 48, 99 %, 39 %
193.88 W, 50, 48, 99 %, 39 %
206.60 W, 49, 48, 99 %, 39 %
224.07 W, 49, 48, 99 %, 39 %
209.53 W, 49, 48, 99 %, 39 %
235.80 W, 50, 48, 99 %, 40 %
228.32 W, 50, 49, 99 %, 39 %
216.10 W, 50, 48, 99 %, 39 %
220.15 W, 50, 48, 99 %, 39 %
211.35 W, 50, 49, 99 %, 39 %
219.03 W, 49, 48, 99 %, 39 %
206.95 W, 49, 48, 99 %, 39 %
213.80 W, 50, 48, 99 %, 40 %
210.86 W, 49, 48, 99 %, 39 %
221.96 W, 50, 48, 99 %, 39 %
215.90 W, 49, 48, 99 %, 39 %
204.15 W, 50, 48, 99 %, 39 %
228.32 W, 50, 49, 99 %, 39 %
215.61 W, 50, 48, 99 %, 39 %
217.36 W, 50, 48, 99 %, 39 %
198.41 W, 50, 49, 99 %, 40 %
219.03 W, 50, 49, 99 %, 44 %
206.82 W, 50, 49, 94 %, 44 %
234.03 W, 50, 49, 99 %, 49 %
247.37 W, 50, 48, 97 %, 47 %
256.98 W, 50, 49, 99 %, 49 %
241.19 W, 50, 49, 99 %, 43 %
231.55 W, 50, 49, 97 %, 38 %
210.86 W, 50, 48, 99 %, 39 %
220.64 W, 50, 49, 99 %, 39 %
218.83 W, 50, 49, 99 %, 40 %
223.92 W, 50, 49, 99 %, 39 %
218.20 W, 50, 49, 99 %, 40 %
200.11 W, 50, 48, 99 %, 39 %
199.75 W, 50, 48, 99 %, 39 %
