184.82 W, 47, 46, 89 %, 27 %
166.21 W, 48, 46, 96 %, 28 %
181.16 W, 47, 46, 95 %, 29 %
193.75 W, 47, 45, 92 %, 27 %
156.41 W, 47, 45, 94 %, 25 %
194.24 W, 47, 45, 92 %, 25 %
182.50 W, 47, 45, 91 %, 25 %
163.76 W, 47, 46, 92 %, 29 %
211.00 W, 47, 45, 96 %, 29 %
203.53 W, 47, 45, 95 %, 29 %
154.06 W, 47, 45, 90 %, 27 %
195.22 W, 47, 45, 95 %, 25 %
194.37 W, 46, 44, 93 %, 29 %
179.69 W, 47, 45, 90 %, 26 %
190.94 W, 47, 45, 87 %, 25 %
150.04 W, 47, 45, 98 %, 30 %
152.98 W, 47, 45, 91 %, 27 %
142.69 W, 46, 45, 94 %, 27 %
144.16 W, 47, 45, 90 %, 24 %
131.51 W, 47, 45, 92 %, 26 %
162.78 W, 47, 45, 97 %, 30 %
165.12 W, 47, 45, 98 %, 30 %
119.74 W, 47, 45, 91 %, 28 %
182.62 W, 47, 45, 91 %, 28 %
177.47 W, 46, 44, 76 %, 32 %
176.87 W, 46, 45, 85 %, 29 %
210.24 W, 46, 44, 81 %, 22 %
203.04 W, 46, 44, 98 %, 28 %
167.68 W, 46, 44, 87 %, 27 %
189.60 W, 46, 44, 96 %, 28 %
171.86 W, 46, 44, 95 %, 28 %
157.77 W, 47, 45, 93 %, 27 %
203.31 W, 47, 45, 93 %, 29 %
160.82 W, 47, 45, 88 %, 26 %
206.24 W, 47, 45, 94 %, 28 %
134.36 W, 47, 45, 92 %, 26 %
165.12 W, 47, 45, 90 %, 28 %
144.16 W, 47, 45, 94 %, 29 %
169.63 W, 47, 45, 93 %, 29 %
192.65 W, 47, 45, 94 %, 30 %
203.53 W, 47, 45, 92 %, 27 %
174.68 W, 47, 46, 95 %, 29 %
209.53 W, 47, 45, 91 %, 28 %
152.00 W, 47, 46, 96 %, 29 %
116.88 W, 47, 46, 93 %, 25 %
170.01 W, 47, 46, 92 %, 29 %
129.55 W, 47, 46, 90 %, 27 %
164.74 W, 48, 46, 91 %, 28 %
194.60 W, 47, 45, 90 %, 25 %
201.71 W, 47, 46, 90 %, 27 %
166.59 W, 48, 46, 99 %, 31 %
208.69 W, 48, 46, 94 %, 28 %
157.49 W, 48, 46, 93 %, 27 %
176.26 W, 48, 46, 95 %, 29 %
215.75 W, 48, 46, 93 %, 29 %
208.69 W, 48, 46, 97 %, 30 %
163.76 W, 48, 46, 97 %, 30 %
129.46 W, 47, 46, 83 %, 30 %
150.14 W, 47, 45, 79 %, 30 %
146.12 W, 48, 46, 95 %, 27 %
203.17 W, 48, 45, 88 %, 28 %
160.71 W, 48, 46, 94 %, 28 %
176.49 W, 49, 46, 95 %, 26 %
152.00 W, 48, 47, 91 %, 25 %
142.78 W, 48, 47, 90 %, 27 %
151.51 W, 49, 47, 92 %, 28 %
176.26 W, 49, 47, 92 %, 27 %
169.63 W, 49, 47, 89 %, 25 %
135.34 W, 48, 46, 86 %, 24 %
206.95 W, 49, 47, 89 %, 25 %
195.35 W, 49, 46, 95 %, 30 %
188.49 W, 48, 46, 93 %, 27 %
162.18 W, 49, 47, 94 %, 28 %
150.04 W, 49, 47, 90 %, 27 %
134.36 W, 49, 47, 94 %, 29 %
168.16 W, 48, 47, 93 %, 28 %
201.22 W, 48, 46, 89 %, 26 %
170.12 W, 48, 47, 91 %, 27 %
152.19 W, 48, 46, 95 %, 28 %
162.29 W, 48, 46, 93 %, 27 %
189.11 W, 48, 46, 95 %, 30 %
165.61 W, 48, 45, 93 %, 26 %
149.06 W, 48, 46, 92 %, 28 %
178.10 W, 47, 45, 93 %, 26 %
162.18 W, 47, 46, 91 %, 27 %
216.45 W, 48, 45, 93 %, 28 %
145.93 W, 48, 46, 86 %, 25 %
164.74 W, 47, 45, 93 %, 28 %
182.62 W, 47, 45, 95 %, 28 %
80.14 W, 46, 43, 95 %, 27 %
136.41 W, 46, 45, 79 %, 34 %
80.14 W, 45, 43, 85 %, 32 %
149.06 W, 46, 45, 94 %, 27 %
197.17 W, 47, 45, 89 %, 27 %
210.38 W, 47, 45, 92 %, 25 %
168.92 W, 47, 45, 93 %, 28 %
186.66 W, 47, 45, 97 %, 30 %
175.77 W, 47, 45, 94 %, 29 %
166.10 W, 47, 45, 89 %, 26 %
158.75 W, 47, 45, 94 %, 29 %
170.12 W, 46, 44, 93 %, 26 %
191.31 W, 47, 45, 97 %, 30 %
195.35 W, 47, 45, 92 %, 29 %
221.77 W, 47, 45, 85 %, 25 %
183.11 W, 47, 45, 95 %, 27 %
152.39 W, 47, 45, 89 %, 27 %
192.28 W, 47, 46, 95 %, 31 %
174.04 W, 47, 46, 95 %, 30 %
203.53 W, 47, 44, 94 %, 30 %
139.35 W, 47, 46, 89 %, 26 %
206.46 W, 47, 45, 94 %, 27 %
212.82 W, 47, 45, 93 %, 29 %
123.66 W, 47, 45, 88 %, 26 %
161.80 W, 47, 45, 95 %, 26 %
186.17 W, 47, 46, 91 %, 25 %
177.13 W, 47, 45, 96 %, 29 %
174.42 W, 47, 45, 94 %, 29 %
144.65 W, 47, 46, 88 %, 27 %
149.94 W, 47, 46, 96 %, 30 %
192.41 W, 48, 46, 94 %, 28 %
198.64 W, 47, 46, 94 %, 28 %
145.23 W, 48, 46, 95 %, 29 %
137.30 W, 47, 45, 77 %, 28 %
188.49 W, 47, 45, 83 %, 30 %
210.02 W, 47, 45, 91 %, 26 %
131.02 W, 47, 46, 94 %, 27 %
213.31 W, 48, 45, 86 %, 24 %
216.38 W, 48, 45, 91 %, 27 %
150.04 W, 48, 46, 94 %, 27 %
195.35 W, 48, 46, 94 %, 27 %
183.72 W, 48, 46, 94 %, 29 %
190.82 W, 48, 46, 94 %, 30 %
165.23 W, 48, 46, 97 %, 29 %
165.33 W, 48, 46, 91 %, 29 %
194.47 W, 47, 46, 93 %, 27 %
178.71 W, 48, 46, 92 %, 26 %
186.90 W, 47, 46, 92 %, 27 %
193.02 W, 47, 45, 84 %, 24 %
168.05 W, 48, 45, 97 %, 29 %
197.79 W, 48, 46, 93 %, 29 %
146.02 W, 48, 45, 97 %, 30 %
154.94 W, 47, 45, 92 %, 27 %
169.19 W, 47, 45, 96 %, 30 %
176.26 W, 47, 45, 90 %, 28 %
162.07 W, 47, 46, 91 %, 25 %
192.17 W, 47, 45, 96 %, 27 %
172.46 W, 48, 46, 91 %, 26 %
190.94 W, 47, 45, 93 %, 25 %
219.32 W, 48, 46, 89 %, 25 %
170.88 W, 48, 45, 92 %, 29 %
180.18 W, 48, 46, 84 %, 25 %
196.07 W, 47, 45, 88 %, 26 %
214.57 W, 47, 45, 90 %, 26 %
203.66 W, 47, 45, 97 %, 27 %
152.29 W, 47, 46, 91 %, 26 %
124.15 W, 46, 45, 76 %, 25 %
196.32 W, 47, 46, 83 %, 28 %
141.62 W, 46, 45, 54 %, 9 %
167.57 W, 47, 46, 89 %, 26 %
165.99 W, 47, 45, 91 %, 28 %
226.85 W, 47, 45, 93 %, 27 %
204.15 W, 47, 45, 93 %, 27 %
145.23 W, 47, 45, 88 %, 25 %
197.17 W, 47, 46, 89 %, 26 %
170.99 W, 47, 45, 94 %, 27 %
204.02 W, 47, 44, 93 %, 28 %
196.68 W, 47, 45, 92 %, 27 %
188.98 W, 47, 46, 96 %, 28 %
132.89 W, 47, 46, 91 %, 27 %
157.77 W, 47, 46, 90 %, 26 %
178.83 W, 48, 46, 94 %, 28 %
147.49 W, 47, 45, 91 %, 28 %
153.47 W, 47, 45, 94 %, 29 %
162.18 W, 47, 46, 93 %, 28 %
179.69 W, 47, 45, 92 %, 26 %
130.04 W, 47, 45, 84 %, 25 %
206.60 W, 47, 45, 92 %, 25 %
143.67 W, 47, 46, 96 %, 30 %
130.04 W, 47, 45, 91 %, 27 %
201.71 W, 48, 46, 93 %, 27 %
201.22 W, 47, 45, 92 %, 28 %
151.51 W, 47, 46, 91 %, 27 %
152.98 W, 47, 45, 91 %, 26 %
138.37 W, 47, 46, 95 %, 27 %
115.82 W, 47, 45, 93 %, 28 %
164.25 W, 47, 46, 92 %, 27 %
211.00 W, 48, 46, 95 %, 29 %
183.60 W, 47, 45, 91 %, 27 %
176.75 W, 46, 45, 78 %, 30 %
172.46 W, 46, 45, 75 %, 28 %
194.73 W, 46, 44, 68 %, 15 %
200.95 W, 47, 45, 96 %, 29 %
148.08 W, 47, 45, 90 %, 24 %
199.75 W, 47, 45, 91 %, 26 %
144.16 W, 47, 46, 92 %, 28 %
190.45 W, 47, 45, 97 %, 29 %
163.27 W, 47, 45, 87 %, 24 %
170.01 W, 47, 45, 96 %, 27 %
192.16 W, 47, 45, 94 %, 30 %
136.32 W, 47, 44, 93 %, 28 %
129.06 W, 47, 45, 97 %, 30 %
204.64 W, 47, 45, 94 %, 26 %
160.33 W, 47, 46, 87 %, 24 %
182.74 W, 47, 46, 94 %, 28 %
137.97 W, 47, 46, 92 %, 28 %
208.07 W, 47, 45, 89 %, 24 %
159.35 W, 47, 45, 94 %, 27 %
170.01 W, 47, 45, 92 %, 27 %
147.49 W, 47, 45, 95 %, 26 %
158.86 W, 47, 45, 94 %, 29 %
164.14 W, 47, 45, 91 %, 26 %
113.44 W, 47, 45, 94 %, 28 %
124.56 W, 48, 46, 95 %, 30 %
145.04 W, 47, 46, 92 %, 28 %
192.28 W, 46, 44, 84 %, 23 %
163.65 W, 47, 46, 90 %, 28 %
208.07 W, 47, 45, 91 %, 26 %
190.58 W, 48, 46, 94 %, 29 %
179.20 W, 47, 46, 96 %, 30 %
208.69 W, 48, 45, 96 %, 29 %
208.91 W, 47, 46, 94 %, 27 %
111.97 W, 46, 44, 53 %, 8 %
145.44 W, 47, 45, 83 %, 28 %
77.68 W, 45, 43, 61 %, 20 %
136.90 W, 48, 46, 93 %, 27 %
199.00 W, 47, 45, 89 %, 24 %
154.35 W, 47, 46, 93 %, 26 %
205.75 W, 48, 46, 95 %, 28 %
198.77 W, 48, 45, 92 %, 27 %
210.51 W, 48, 46, 97 %, 30 %
224.41 W, 48, 46, 97 %, 28 %
133.96 W, 48, 46, 91 %, 27 %
197.30 W, 47, 45, 92 %, 27 %
166.10 W, 48, 46, 90 %, 27 %
173.44 W, 48, 46, 90 %, 29 %
152.00 W, 48, 46, 92 %, 26 %
168.92 W, 48, 46, 90 %, 29 %
141.71 W, 48, 46, 96 %, 28 %
169.26 W, 48, 46, 94 %, 29 %
112.95 W, 47, 46, 96 %, 27 %
198.64 W, 47, 45, 89 %, 26 %
190.45 W, 48, 46, 95 %, 27 %
151.51 W, 48, 46, 91 %, 29 %
146.12 W, 47, 46, 94 %, 29 %
163.27 W, 47, 46, 90 %, 27 %
207.93 W, 47, 45, 92 %, 25 %
200.73 W, 47, 45, 87 %, 26 %
176.00 W, 47, 45, 94 %, 27 %
204.64 W, 48, 46, 96 %, 29 %
211.70 W, 47, 46, 96 %, 28 %
160.22 W, 47, 46, 88 %, 26 %
208.20 W, 47, 45, 86 %, 25 %
189.47 W, 48, 45, 96 %, 27 %
188.98 W, 48, 45, 96 %, 30 %
158.65 W, 47, 45, 59 %, 15 %
177.73 W, 47, 45, 84 %, 30 %
111.90 W, 45, 42, 40 %, 3 %
163.54 W, 47, 46, 91 %, 29 %
167.18 W, 47, 45, 89 %, 25 %
147.98 W, 47, 45, 91 %, 27 %
203.80 W, 46, 45, 93 %, 28 %
205.62 W, 47, 45, 94 %, 28 %
122.19 W, 47, 45, 90 %, 28 %
136.90 W, 47, 45, 90 %, 27 %
152.00 W, 47, 45, 85 %, 26 %
157.28 W, 47, 46, 91 %, 28 %
163.65 W, 47, 46, 88 %, 25 %
162.29 W, 47, 46, 91 %, 27 %
165.99 W, 47, 45, 90 %, 25 %
196.68 W, 47, 45, 91 %, 25 %
127.50 W, 47, 46, 96 %, 29 %
140.73 W, 47, 45, 89 %, 25 %
138.28 W, 47, 46, 90 %, 26 %
113.37 W, 47, 45, 89 %, 25 %
209.40 W, 47, 45, 91 %, 26 %
164.14 W, 47, 46, 96 %, 27 %
170.12 W, 47, 46, 96 %, 30 %
194.00 W, 47, 45, 94 %, 28 %
146.61 W, 47, 45, 94 %, 25 %
177.13 W, 47, 45, 90 %, 25 %
176.87 W, 47, 45, 85 %, 25 %
152.88 W, 47, 46, 92 %, 26 %
131.02 W, 47, 46, 95 %, 28 %
199.13 W, 47, 45, 93 %, 27 %
171.59 W, 47, 45, 93 %, 27 %
205.26 W, 47, 45, 93 %, 27 %
159.35 W, 47, 45, 92 %, 27 %
173.44 W, 47, 46, 94 %, 29 %
154.35 W, 46, 44, 75 %, 29 %
151.51 W, 46, 45, 82 %, 31 %
164.25 W, 47, 45, 94 %, 29 %
192.90 W, 47, 44, 91 %, 26 %
195.47 W, 47, 44, 91 %, 27 %
208.28 W, 48, 45, 95 %, 29 %
205.84 W, 48, 46, 97 %, 29 %
150.82 W, 47, 46, 93 %, 29 %
202.68 W, 47, 45, 83 %, 25 %
183.60 W, 47, 46, 94 %, 29 %
197.79 W, 47, 45, 91 %, 24 %
136.81 W, 47, 46, 93 %, 27 %
185.56 W, 48, 46, 98 %, 28 %
151.51 W, 48, 46, 91 %, 25 %
185.44 W, 48, 46, 95 %, 29 %
211.63 W, 48, 46, 94 %, 29 %
163.27 W, 48, 46, 94 %, 27 %
166.59 W, 48, 47, 93 %, 28 %
156.90 W, 48, 47, 89 %, 25 %
121.70 W, 48, 46, 89 %, 25 %
160.22 W, 48, 46, 94 %, 29 %
174.91 W, 48, 46, 96 %, 29 %
207.93 W, 48, 45, 96 %, 27 %
193.88 W, 48, 46, 91 %, 26 %
165.61 W, 48, 47, 92 %, 26 %
178.71 W, 49, 47, 97 %, 30 %
155.53 W, 49, 46, 91 %, 27 %
186.66 W, 49, 46, 93 %, 28 %
188.37 W, 48, 46, 94 %, 28 %
133.38 W, 47, 46, 91 %, 25 %
154.45 W, 48, 46, 90 %, 25 %
219.03 W, 48, 45, 95 %, 28 %
147.59 W, 48, 46, 98 %, 29 %
180.18 W, 47, 45, 81 %, 33 %
144.25 W, 47, 45, 82 %, 33 %
219.81 W, 46, 44, 90 %, 27 %
139.35 W, 47, 45, 85 %, 24 %
182.13 W, 47, 45, 88 %, 27 %
178.34 W, 47, 45, 96 %, 30 %
199.88 W, 47, 46, 94 %, 29 %
183.97 W, 47, 45, 90 %, 27 %
161.69 W, 47, 45, 86 %, 26 %
169.52 W, 47, 45, 93 %, 25 %
203.53 W, 47, 45, 96 %, 28 %
134.36 W, 47, 45, 84 %, 25 %
152.59 W, 46, 45, 88 %, 25 %
205.13 W, 47, 45, 93 %, 27 %
189.59 W, 46, 44, 92 %, 29 %
159.24 W, 47, 45, 95 %, 28 %
144.55 W, 46, 44, 93 %, 26 %
184.21 W, 46, 44, 90 %, 27 %
169.03 W, 46, 45, 92 %, 28 %
155.82 W, 46, 44, 95 %, 28 %
207.79 W, 47, 44, 97 %, 29 %
195.94 W, 47, 44, 84 %, 24 %
160.71 W, 46, 45, 89 %, 28 %
208.56 W, 46, 44, 92 %, 27 %
142.78 W, 46, 45, 89 %, 25 %
195.35 W, 46, 44, 88 %, 26 %
170.50 W, 46, 44, 87 %, 24 %
135.43 W, 46, 44, 94 %, 28 %
179.69 W, 46, 44, 90 %, 27 %
122.68 W, 46, 45, 93 %, 27 %
140.24 W, 46, 44, 95 %, 29 %
139.17 W, 46, 44, 85 %, 24 %
201.84 W, 46, 45, 96 %, 30 %
137.39 W, 46, 44, 74 %, 29 %
182.13 W, 46, 44, 85 %, 35 %
204.64 W, 46, 44, 94 %, 28 %
168.92 W, 46, 45, 87 %, 24 %
162.67 W, 46, 45, 94 %, 26 %
143.97 W, 47, 45, 96 %, 29 %
126.11 W, 47, 44, 94 %, 29 %
191.92 W, 47, 46, 93 %, 26 %
130.93 W, 47, 44, 94 %, 28 %
178.34 W, 47, 45, 86 %, 25 %
157.67 W, 46, 44, 89 %, 26 %
203.04 W, 47, 45, 94 %, 30 %
195.58 W, 47, 45, 96 %, 29 %
169.15 W, 47, 45, 98 %, 30 %
157.88 W, 47, 46, 93 %, 27 %
147.10 W, 47, 46, 94 %, 29 %
131.91 W, 47, 46, 87 %, 25 %
162.78 W, 47, 46, 89 %, 25 %
156.30 W, 47, 45, 90 %, 24 %
210.65 W, 47, 46, 97 %, 29 %
199.62 W, 48, 46, 95 %, 29 %
198.41 W, 47, 45, 92 %, 27 %
211.21 W, 48, 46, 89 %, 25 %
169.63 W, 48, 46, 94 %, 29 %
203.53 W, 48, 46, 97 %, 29 %
200.82 W, 48, 46, 93 %, 28 %
179.32 W, 48, 46, 93 %, 29 %
191.43 W, 47, 45, 91 %, 27 %
122.60 W, 48, 47, 94 %, 27 %
148.47 W, 48, 46, 86 %, 26 %
167.68 W, 48, 46, 93 %, 26 %
169.41 W, 48, 46, 89 %, 26 %
196.81 W, 49, 47, 87 %, 25 %
165.99 W, 47, 44, 59 %, 10 %
142.29 W, 48, 46, 76 %, 31 %
76.21 W, 46, 44, 56 %, 12 %
172.46 W, 48, 46, 93 %, 27 %
205.00 W, 48, 46, 92 %, 26 %
133.47 W, 48, 46, 93 %, 30 %
201.22 W, 48, 46, 87 %, 28 %
175.29 W, 48, 46, 96 %, 29 %
188.37 W, 48, 46, 94 %, 30 %
166.10 W, 48, 46, 91 %, 27 %
216.53 W, 48, 46, 96 %, 29 %
142.29 W, 48, 46, 95 %, 28 %
163.27 W, 48, 46, 91 %, 26 %
193.50 W, 48, 45, 94 %, 28 %
152.00 W, 48, 45, 91 %, 27 %
168.54 W, 48, 46, 91 %, 28 %
207.22 W, 47, 45, 89 %, 26 %
157.49 W, 47, 46, 96 %, 29 %
151.51 W, 47, 45, 93 %, 25 %
155.33 W, 47, 46, 89 %, 26 %
199.88 W, 47, 45, 89 %, 24 %
172.84 W, 47, 45, 94 %, 28 %
174.91 W, 47, 45, 93 %, 26 %
166.21 W, 47, 46, 96 %, 30 %
161.31 W, 47, 45, 94 %, 27 %
164.52 W, 46, 44, 88 %, 25 %
156.79 W, 46, 45, 92 %, 27 %
187.03 W, 47, 45, 93 %, 28 %
205.35 W, 47, 45, 91 %, 27 %
162.29 W, 47, 45, 97 %, 29 %
144.16 W, 46, 45, 89 %, 25 %
200.11 W, 47, 45, 90 %, 27 %
142.20 W, 47, 45, 94 %, 28 %
130.04 W, 45, 43, 35 %, 3 %
162.18 W, 46, 45, 82 %, 30 %
78.17 W, 44, 41, 39 %, 4 %
177.85 W, 46, 44, 95 %, 26 %
135.34 W, 46, 44, 96 %, 29 %
152.49 W, 46, 45, 94 %, 28 %
180.18 W, 46, 44, 94 %, 28 %
195.22 W, 46, 44, 93 %, 29 %
154.45 W, 46, 44, 92 %, 25 %
175.17 W, 46, 44, 94 %, 28 %
187.88 W, 46, 43, 92 %, 28 %
142.78 W, 46, 44, 91 %, 26 %
175.89 W, 46, 45, 96 %, 28 %
203.31 W, 46, 44, 93 %, 27 %
194.96 W, 46, 44, 95 %, 28 %
146.61 W, 46, 44, 93 %, 28 %
201.57 W, 46, 44, 95 %, 29 %
199.26 W, 46, 44, 87 %, 27 %
208.07 W, 46, 44, 93 %, 26 %
195.47 W, 46, 44, 85 %, 27 %
149.16 W, 46, 45, 87 %, 25 %
153.96 W, 47, 45, 94 %, 28 %
188.01 W, 47, 45, 91 %, 26 %
204.64 W, 47, 45, 95 %, 27 %
171.37 W, 47, 45, 89 %, 27 %
187.03 W, 46, 44, 93 %, 26 %
220.15 W, 46, 44, 85 %, 25 %
166.10 W, 47, 45, 95 %, 29 %
204.77 W, 47, 45, 92 %, 27 %
192.65 W, 47, 45, 95 %, 27 %
206.11 W, 46, 44, 84 %, 24 %
171.37 W, 47, 45, 93 %, 28 %
176.87 W, 47, 45, 89 %, 26 %
192.41 W, 47, 45, 95 %, 28 %
179.81 W, 46, 44, 82 %, 32 %
187.64 W, 46, 45, 78 %, 29 %
163.65 W, 47, 45, 94 %, 28 %
195.96 W, 47, 45, 87 %, 25 %
204.51 W, 47, 45, 95 %, 28 %
183.11 W, 47, 45, 93 %, 27 %
154.35 W, 48, 46, 93 %, 26 %
197.17 W, 47, 45, 89 %, 24 %
202.77 W, 48, 46, 94 %, 29 %
188.86 W, 48, 45, 90 %, 27 %
142.11 W, 48, 46, 89 %, 25 %
171.97 W, 48, 46, 93 %, 30 %
205.97 W, 47, 45, 91 %, 25 %
158.37 W, 48, 46, 94 %, 28 %
206.95 W, 48, 46, 88 %, 25 %
216.38 W, 48, 46, 94 %, 30 %
217.99 W, 48, 47, 94 %, 28 %
136.81 W, 48, 46, 93 %, 26 %
151.51 W, 49, 47, 95 %, 27 %
155.82 W, 48, 46, 94 %, 28 %
164.74 W, 48, 45, 91 %, 26 %
167.95 W, 48, 47, 95 %, 29 %
154.94 W, 48, 46, 93 %, 29 %
195.58 W, 48, 46, 95 %, 29 %
182.74 W, 48, 46, 92 %, 28 %
216.24 W, 48, 46, 90 %, 24 %
153.47 W, 48, 47, 91 %, 28 %
199.39 W, 47, 45, 93 %, 29 %
188.62 W, 48, 46, 91 %, 28 %
155.92 W, 48, 46, 92 %, 26 %
153.37 W, 48, 45, 90 %, 27 %
159.35 W, 47, 45, 87 %, 25 %
185.07 W, 47, 46, 96 %, 28 %
157.88 W, 46, 46, 51 %, 7 %
147.00 W, 46, 45, 80 %, 29 %
123.66 W, 44, 42, 42 %, 4 %
187.52 W, 47, 45, 95 %, 27 %
146.61 W, 47, 45, 91 %, 28 %
142.29 W, 46, 45, 93 %, 27 %
171.59 W, 47, 45, 94 %, 28 %
162.29 W, 47, 45, 97 %, 30 %
149.45 W, 47, 45, 94 %, 27 %
147.10 W, 47, 45, 93 %, 28 %
203.66 W, 47, 45, 94 %, 26 %
188.98 W, 46, 44, 94 %, 28 %
151.41 W, 46, 45, 91 %, 26 %
135.92 W, 46, 44, 90 %, 26 %
198.15 W, 46, 45, 93 %, 27 %
147.59 W, 46, 45, 92 %, 27 %
164.14 W, 46, 45, 91 %, 27 %
160.50 W, 46, 44, 93 %, 28 %
202.82 W, 46, 44, 94 %, 27 %
169.90 W, 46, 44, 93 %, 29 %
207.09 W, 46, 45, 97 %, 28 %
156.30 W, 46, 45, 90 %, 27 %
141.62 W, 46, 44, 91 %, 26 %
127.10 W, 46, 44, 89 %, 25 %
177.24 W, 46, 44, 91 %, 27 %
157.88 W, 46, 44, 89 %, 28 %
202.82 W, 46, 43, 91 %, 28 %
150.04 W, 46, 44, 89 %, 25 %
152.88 W, 46, 44, 96 %, 26 %
122.68 W, 46, 44, 92 %, 25 %
180.67 W, 46, 43, 87 %, 23 %
178.83 W, 46, 45, 93 %, 30 %
192.54 W, 46, 44, 96 %, 30 %
79.15 W, 44, 42, 55 %, 8 %
152.88 W, 45, 43, 80 %, 32 %
76.21 W, 44, 41, 43 %, 4 %
152.49 W, 46, 44, 94 %, 27 %
153.96 W, 46, 43, 87 %, 26 %
179.69 W, 46, 45, 95 %, 28 %
157.00 W, 46, 45, 94 %, 29 %
165.71 W, 46, 45, 94 %, 26 %
147.10 W, 47, 45, 93 %, 27 %
155.43 W, 46, 45, 93 %, 27 %
138.77 W, 47, 45, 89 %, 26 %
149.45 W, 46, 45, 95 %, 29 %
181.27 W, 46, 44, 95 %, 29 %
205.97 W, 47, 44, 88 %, 28 %
177.36 W, 47, 45, 92 %, 27 %
176.38 W, 47, 45, 97 %, 30 %
187.64 W, 47, 45, 93 %, 28 %
203.53 W, 47, 45, 94 %, 25 %
163.76 W, 47, 45, 88 %, 26 %
206.46 W, 47, 45, 92 %, 26 %
213.10 W, 48, 45, 91 %, 27 %
145.63 W, 47, 46, 93 %, 26 %
170.50 W, 48, 46, 94 %, 30 %
140.73 W, 48, 46, 93 %, 29 %
175.40 W, 48, 45, 91 %, 28 %
159.73 W, 48, 46, 95 %, 28 %
181.76 W, 48, 46, 89 %, 26 %
181.16 W, 48, 45, 93 %, 26 %
165.01 W, 48, 46, 96 %, 29 %
170.12 W, 48, 46, 93 %, 26 %
154.84 W, 48, 46, 91 %, 26 %
157.77 W, 48, 46, 94 %, 27 %
198.15 W, 48, 46, 92 %, 27 %
77.68 W, 46, 44, 50 %, 6 %
159.94 W, 47, 46, 75 %, 27 %
79.15 W, 46, 43, 41 %, 4 %
164.63 W, 48, 46, 88 %, 26 %
165.23 W, 48, 46, 93 %, 25 %
163.16 W, 48, 46, 94 %, 27 %
207.09 W, 48, 46, 88 %, 27 %
184.09 W, 48, 46, 86 %, 27 %
192.41 W, 48, 45, 85 %, 24 %
157.88 W, 48, 45, 94 %, 27 %
198.28 W, 48, 46, 92 %, 27 %
136.90 W, 47, 46, 96 %, 28 %
178.10 W, 48, 46, 91 %, 25 %
191.79 W, 48, 46, 96 %, 28 %
173.93 W, 48, 46, 96 %, 29 %
131.02 W, 47, 46, 94 %, 27 %
187.15 W, 47, 45, 95 %, 29 %
168.54 W, 47, 45, 94 %, 29 %
202.91 W, 47, 45, 92 %, 26 %
154.35 W, 47, 45, 87 %, 25 %
154.74 W, 47, 45, 88 %, 26 %
201.44 W, 47, 45, 90 %, 26 %
151.51 W, 46, 45, 90 %, 24 %
142.20 W, 47, 45, 97 %, 27 %
199.75 W, 47, 44, 93 %, 28 %
186.17 W, 47, 45, 91 %, 26 %
198.77 W, 46, 45, 97 %, 30 %
205.49 W, 47, 45, 97 %, 29 %
195.35 W, 46, 45, 98 %, 30 %
160.33 W, 46, 44, 91 %, 26 %
199.13 W, 46, 44, 94 %, 27 %
171.48 W, 46, 45, 94 %, 26 %
172.95 W, 46, 44, 89 %, 28 %
206.95 W, 46, 45, 97 %, 30 %
122.19 W, 45, 44, 83 %, 32 %
154.94 W, 45, 43, 85 %, 28 %
146.51 W, 46, 44, 95 %, 29 %
171.37 W, 46, 45, 90 %, 27 %
205.97 W, 46, 44, 92 %, 26 %
175.89 W, 46, 44, 91 %, 25 %
168.16 W, 46, 44, 92 %, 29 %
117.29 W, 46, 44, 91 %, 25 %
164.14 W, 46, 44, 92 %, 28 %
197.17 W, 46, 44, 91 %, 26 %
160.22 W, 46, 44, 94 %, 27 %
211.00 W, 46, 44, 93 %, 29 %
215.41 W, 46, 44, 87 %, 25 %
177.73 W, 45, 43, 96 %, 26 %
158.37 W, 46, 44, 92 %, 28 %
173.82 W, 45, 43, 95 %, 29 %
132.98 W, 46, 44, 94 %, 28 %
173.55 W, 46, 44, 92 %, 28 %
200.24 W, 46, 44, 95 %, 26 %
188.62 W, 46, 43, 93 %, 28 %
212.19 W, 46, 44, 96 %, 30 %
151.02 W, 46, 44, 96 %, 26 %
156.30 W, 46, 44, 93 %, 27 %
145.14 W, 46, 44, 92 %, 28 %
168.43 W, 47, 45, 92 %, 26 %
142.29 W, 46, 44, 95 %, 28 %
179.69 W, 46, 45, 84 %, 25 %
116.31 W, 46, 44, 90 %, 25 %
207.44 W, 46, 44, 94 %, 26 %
149.55 W, 47, 45, 94 %, 28 %
199.62 W, 47, 45, 93 %, 29 %
117.37 W, 47, 45, 88 %, 26 %
155.92 W, 47, 45, 97 %, 30 %
115.89 W, 46, 44, 83 %, 31 %
128.57 W, 46, 45, 86 %, 31 %
195.35 W, 47, 45, 97 %, 28 %
165.71 W, 47, 45, 92 %, 24 %
139.84 W, 47, 45, 93 %, 26 %
196.81 W, 47, 45, 95 %, 29 %
117.78 W, 47, 45, 92 %, 28 %
172.35 W, 47, 45, 93 %, 28 %
161.31 W, 47, 45, 94 %, 26 %
216.73 W, 48, 45, 94 %, 30 %
142.69 W, 47, 45, 92 %, 25 %
163.76 W, 48, 46, 93 %, 27 %
157.39 W, 48, 45, 94 %, 28 %
171.86 W, 48, 45, 89 %, 24 %
205.97 W, 48, 46, 86 %, 24 %
168.92 W, 48, 45, 85 %, 24 %
