225.68 W, 50, 49, 99 %, 42 %
209.53 W, 50, 49, 99 %, 41 %
220.15 W, 50, 49, 99 %, 39 %
227.83 W, 50, 49, 99 %, 39 %
197.30 W, 50, 49, 99 %, 40 %
191.92 W, 50, 48, 99 %, 39 %
208.91 W, 50, 49, 99 %, 39 %
216.73 W, 50, 49, 99 %, 41 %
224.21 W, 50, 49, 99 %, 39 %
233.87 W, 50, 49, 99 %, 39 %
220.35 W, 50, 49, 99 %, 40 %
213.80 W, 50, 48, 99 %, 40 %
212.82 W, 50, 49, 99 %, 37 %
224.07 W, 50, 48, 99 %, 38 %
224.75 W, 50, 49, 99 %, 41 %
203.04 W, 50, 49, 99 %, 40 %
219.03 W, 50, 49, 99 %, 38 %
217.36 W, 50, 49, 99 %, 39 %
224.75 W, 50, 49, 99 %, 41 %
201.71 W, 50, 49, 99 %, 40 %
203.17 W, 50, 49, 99 %, 40 %
206.95 W, 50, 49, 99 %, 40 %
225.73 W, 50, 49, 99 %, 41 %
223.58 W, 50, 49, 99 %, 40 %
225.53 W, 50, 49, 99 %, 40 %
209.89 W, 50, 49, 99 %, 40 %
228.32 W, 50, 49, 99 %, 41 %
226.36 W, 50, 49, 99 %, 40 %
236.29 W, 50, 49, 99 %, 40 %
231.74 W, 50, 49, 99 %, 39 %
229.93 W, 50, 49, 99 %, 41 %
194.00 W, 50, 49, 99 %, 39 %
222.45 W, 50, 49, 99 %, 39 %
218.69 W, 50, 49, 99 %, 39 %
217.57 W, 50, 49, 99 %, 39 %
228.32 W, 50, 49, 99 %, 39 %
225.38 W, 50, 49, 99 %, 39 %
228.32 W, 50, 49, 99 %, 39 %
220.30 W, 50, 49, 99 %, 41 %
219.66 W, 50, 49, 99 %, 41 %
226.02 W, 50, 49, 99 %, 40 %
212.33 W, 50, 49, 99 %, 40 %
233.69 W, 50, 49, 99 %, 40 %
226.36 W, 50, 49, 99 %, 40 %
217.57 W, 50, 49, 99 %, 39 %
220.01 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 40 %
225.87 W, 50, 49, 99 %, 39 %
209.40 W, 50, 49, 99 %, 43 %
218.20 W, 50, 49, 99 %, 42 %
227.34 W, 50, 49, 99 %, 43 %
231.74 W, 50, 49, 99 %, 42 %
232.71 W, 50, 49, 99 %, 43 %
221.62 W, 50, 49, 99 %, 44 %
230.76 W, 50, 49, 99 %, 39 %
216.10 W, 50, 49, 99 %, 39 %
205.26 W, 50, 49, 99 %, 41 %
225.04 W, 50, 50, 99 %, 45 %
220.15 W, 50, 50, 99 %, 48 %
230.27 W, 50, 50, 99 %, 49 %
236.78 W, 50, 50, 99 %, 48 %
238.40 W, 51, 50, 99 %, 50 %
213.94 W, 50, 50, 100 %, 48 %
235.98 W, 50, 50, 99 %, 43 %
222.26 W, 50, 49, 99 %, 40 %
219.03 W, 50, 49, 99 %, 41 %
197.17 W, 50, 49, 99 %, 41 %
214.92 W, 50, 50, 99 %, 39 %
205.00 W, 50, 49, 99 %, 39 %
222.11 W, 50, 49, 99 %, 41 %
224.41 W, 50, 49, 99 %, 40 %
225.04 W, 50, 49, 99 %, 41 %
229.44 W, 50, 49, 99 %, 41 %
220.50 W, 50, 49, 99 %, 40 %
217.91 W, 50, 49, 99 %, 40 %
224.07 W, 50, 49, 99 %, 41 %
204.15 W, 50, 49, 99 %, 41 %
205.00 W, 50, 49, 99 %, 40 %
235.00 W, 50, 49, 100 %, 40 %
220.64 W, 50, 49, 99 %, 43 %
220.64 W, 50, 50, 100 %, 41 %
237.76 W, 50, 50, 100 %, 41 %
208.91 W, 50, 49, 99 %, 43 %
238.09 W, 50, 50, 99 %, 42 %
209.40 W, 50, 49, 99 %, 43 %
224.90 W, 50, 49, 100 %, 39 %
233.69 W, 50, 49, 99 %, 41 %
227.34 W, 50, 50, 99 %, 40 %
212.19 W, 50, 49, 99 %, 38 %
223.72 W, 50, 49, 99 %, 39 %
227.00 W, 50, 49, 99 %, 41 %
219.03 W, 50, 49, 99 %, 39 %
223.58 W, 50, 49, 99 %, 38 %
231.40 W, 50, 49, 99 %, 40 %
227.83 W, 50, 49, 99 %, 39 %
223.58 W, 50, 49, 99 %, 39 %
223.92 W, 50, 49, 99 %, 40 %
212.96 W, 50, 49, 99 %, 40 %
213.80 W, 50, 49, 99 %, 38 %
227.83 W, 50, 49, 99 %, 40 %
219.52 W, 50, 49, 99 %, 42 %
189.84 W, 50, 49, 99 %, 40 %
199.39 W, 50, 49, 99 %, 40 %
225.73 W, 50, 49, 99 %, 40 %
216.94 W, 50, 49, 99 %, 41 %
205.75 W, 50, 49, 99 %, 40 %
206.95 W, 50, 49, 99 %, 39 %
202.20 W, 50, 50, 99 %, 39 %
225.68 W, 50, 49, 99 %, 40 %
230.27 W, 50, 49, 99 %, 39 %
222.94 W, 50, 49, 99 %, 39 %
215.26 W, 50, 49, 99 %, 40 %
204.51 W, 50, 49, 99 %, 40 %
200.24 W, 50, 49, 99 %, 40 %
223.09 W, 51, 49, 99 %, 39 %
210.86 W, 50, 49, 99 %, 39 %
210.38 W, 50, 49, 99 %, 39 %
216.38 W, 50, 49, 99 %, 40 %
214.29 W, 50, 49, 99 %, 40 %
225.19 W, 50, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 39 %
229.29 W, 50, 49, 99 %, 38 %
224.41 W, 50, 49, 99 %, 39 %
230.27 W, 50, 49, 99 %, 40 %
213.52 W, 50, 49, 99 %, 41 %
205.62 W, 50, 49, 99 %, 41 %
213.80 W, 50, 49, 99 %, 40 %
236.13 W, 50, 49, 99 %, 41 %
238.25 W, 50, 49, 99 %, 39 %
234.98 W, 50, 49, 99 %, 39 %
213.31 W, 50, 49, 99 %, 39 %
215.26 W, 50, 50, 99 %, 40 %
222.74 W, 50, 49, 99 %, 41 %
222.94 W, 50, 49, 99 %, 41 %
227.83 W, 50, 49, 99 %, 41 %
221.62 W, 50, 49, 99 %, 40 %
218.69 W, 50, 49, 99 %, 40 %
215.26 W, 50, 49, 99 %, 40 %
217.08 W, 50, 49, 99 %, 42 %
217.85 W, 50, 50, 99 %, 39 %
213.80 W, 50, 49, 99 %, 39 %
219.18 W, 50, 49, 99 %, 39 %
198.15 W, 50, 49, 99 %, 39 %
219.03 W, 50, 49, 99 %, 41 %
209.04 W, 50, 50, 99 %, 40 %
214.63 W, 50, 49, 99 %, 39 %
220.15 W, 50, 50, 99 %, 38 %
219.66 W, 50, 49, 99 %, 40 %
230.27 W, 50, 49, 99 %, 41 %
226.85 W, 50, 49, 99 %, 39 %
205.49 W, 50, 49, 99 %, 41 %
197.79 W, 50, 49, 99 %, 40 %
220.64 W, 50, 49, 99 %, 38 %
220.84 W, 50, 49, 99 %, 39 %
221.13 W, 50, 49, 99 %, 40 %
211.35 W, 50, 49, 99 %, 38 %
219.18 W, 50, 49, 100 %, 39 %
230.27 W, 50, 49, 99 %, 41 %
213.31 W, 50, 50, 99 %, 39 %
211.35 W, 50, 49, 99 %, 40 %
227.83 W, 50, 49, 99 %, 40 %
230.61 W, 51, 49, 100 %, 40 %
216.87 W, 51, 49, 99 %, 42 %
220.50 W, 50, 49, 99 %, 40 %
213.80 W, 50, 49, 99 %, 38 %
231.89 W, 51, 50, 99 %, 40 %
221.13 W, 51, 49, 99 %, 41 %
227.34 W, 50, 49, 100 %, 40 %
229.44 W, 51, 50, 99 %, 40 %
199.62 W, 50, 50, 99 %, 40 %
231.74 W, 50, 50, 99 %, 39 %
214.92 W, 50, 49, 99 %, 39 %
224.07 W, 50, 50, 99 %, 39 %
211.21 W, 50, 49, 99 %, 39 %
223.77 W, 51, 50, 99 %, 42 %
222.60 W, 51, 50, 99 %, 43 %
207.79 W, 50, 50, 99 %, 43 %
210.02 W, 51, 49, 99 %, 43 %
217.22 W, 50, 49, 99 %, 43 %
229.93 W, 51, 49, 99 %, 42 %
222.94 W, 50, 49, 99 %, 38 %
222.45 W, 51, 50, 99 %, 43 %
242.00 W, 51, 50, 99 %, 47 %
209.89 W, 51, 50, 99 %, 48 %
242.82 W, 51, 50, 99 %, 48 %
231.40 W, 51, 51, 99 %, 48 %
245.09 W, 51, 50, 99 %, 47 %
226.36 W, 51, 49, 99 %, 44 %
225.04 W, 51, 50, 99 %, 39 %
210.38 W, 51, 50, 99 %, 40 %
193.26 W, 50, 50, 99 %, 39 %
195.83 W, 51, 50, 99 %, 40 %
202.55 W, 51, 49, 99 %, 41 %
202.33 W, 50, 50, 99 %, 39 %
221.62 W, 50, 49, 99 %, 39 %
236.29 W, 51, 50, 99 %, 42 %
216.10 W, 51, 50, 99 %, 39 %
209.04 W, 50, 50, 99 %, 37 %
233.69 W, 51, 50, 99 %, 40 %
220.64 W, 51, 49, 99 %, 42 %
206.46 W, 50, 49, 100 %, 39 %
212.33 W, 51, 49, 99 %, 40 %
221.48 W, 51, 49, 99 %, 40 %
226.51 W, 51, 50, 99 %, 39 %
218.54 W, 50, 50, 99 %, 37 %
223.09 W, 51, 50, 99 %, 39 %
219.87 W, 51, 50, 99 %, 40 %
204.15 W, 51, 49, 99 %, 40 %
223.09 W, 50, 50, 99 %, 38 %
238.74 W, 51, 50, 99 %, 43 %
221.82 W, 51, 50, 99 %, 43 %
214.78 W, 51, 49, 99 %, 42 %
206.11 W, 51, 49, 99 %, 42 %
220.15 W, 51, 50, 99 %, 41 %
230.42 W, 51, 50, 99 %, 41 %
222.74 W, 50, 50, 99 %, 38 %
214.29 W, 51, 49, 99 %, 40 %
212.96 W, 51, 50, 99 %, 40 %
207.09 W, 50, 50, 99 %, 39 %
217.22 W, 50, 50, 99 %, 39 %
193.13 W, 50, 49, 99 %, 41 %
215.12 W, 50, 49, 99 %, 39 %
220.15 W, 50, 50, 100 %, 39 %
213.66 W, 50, 50, 99 %, 40 %
222.16 W, 51, 49, 99 %, 40 %
215.75 W, 51, 50, 99 %, 40 %
212.19 W, 50, 50, 99 %, 38 %
219.18 W, 50, 50, 99 %, 39 %
228.81 W, 50, 49, 99 %, 40 %
198.54 W, 51, 49, 100 %, 39 %
204.15 W, 50, 49, 99 %, 40 %
212.82 W, 50, 50, 99 %, 40 %
218.34 W, 50, 49, 99 %, 41 %
204.64 W, 50, 50, 99 %, 41 %
222.60 W, 51, 50, 99 %, 39 %
218.48 W, 51, 50, 100 %, 39 %
219.18 W, 51, 50, 99 %, 40 %
207.44 W, 51, 49, 99 %, 39 %
231.40 W, 51, 50, 99 %, 38 %
214.29 W, 50, 49, 99 %, 39 %
211.21 W, 50, 49, 99 %, 40 %
218.34 W, 50, 50, 99 %, 40 %
209.04 W, 50, 50, 99 %, 40 %
233.20 W, 50, 50, 99 %, 40 %
215.12 W, 51, 50, 99 %, 39 %
239.40 W, 51, 49, 100 %, 38 %
240.53 W, 51, 50, 99 %, 38 %
230.91 W, 51, 50, 99 %, 39 %
201.71 W, 50, 49, 99 %, 40 %
219.03 W, 51, 50, 99 %, 38 %
214.98 W, 50, 50, 99 %, 40 %
208.42 W, 50, 50, 99 %, 41 %
218.69 W, 51, 50, 99 %, 40 %
220.79 W, 50, 49, 99 %, 40 %
205.49 W, 51, 50, 99 %, 41 %
215.75 W, 50, 50, 99 %, 39 %
221.48 W, 51, 50, 99 %, 40 %
223.72 W, 51, 50, 99 %, 40 %
208.69 W, 50, 50, 99 %, 40 %
222.60 W, 50, 50, 99 %, 40 %
218.69 W, 51, 50, 99 %, 41 %
232.71 W, 51, 50, 99 %, 41 %
215.26 W, 50, 50, 99 %, 41 %
226.85 W, 51, 50, 99 %, 39 %
226.36 W, 51, 50, 99 %, 40 %
207.31 W, 51, 49, 99 %, 40 %
211.49 W, 51, 50, 99 %, 39 %
197.79 W, 51, 49, 99 %, 40 %
229.44 W, 51, 50, 99 %, 40 %
212.82 W, 51, 49, 99 %, 39 %
228.32 W, 51, 50, 99 %, 39 %
235.98 W, 51, 50, 99 %, 40 %
194.24 W, 50, 49, 99 %, 39 %
206.95 W, 50, 50, 99 %, 39 %
206.46 W, 50, 50, 99 %, 38 %
229.97 W, 51, 50, 99 %, 40 %
240.53 W, 51, 50, 99 %, 40 %
210.73 W, 51, 50, 99 %, 40 %
225.87 W, 51, 50, 99 %, 40 %
208.63 W, 51, 50, 99 %, 39 %
224.26 W, 51, 50, 99 %, 40 %
231.40 W, 51, 50, 99 %, 40 %
222.31 W, 51, 50, 99 %, 41 %
229.60 W, 51, 50, 99 %, 41 %
233.36 W, 51, 50, 99 %, 40 %
206.46 W, 51, 50, 99 %, 40 %
203.66 W, 51, 49, 99 %, 41 %
208.56 W, 50, 49, 99 %, 41 %
225.04 W, 51, 50, 99 %, 40 %
205.13 W, 51, 49, 99 %, 40 %
208.91 W, 50, 49, 100 %, 40 %
223.09 W, 50, 50, 99 %, 41 %
212.05 W, 50, 49, 99 %, 41 %
201.71 W, 50, 49, 99 %, 40 %
230.76 W, 51, 50, 99 %, 40 %
234.49 W, 51, 50, 99 %, 40 %
205.13 W, 51, 50, 99 %, 39 %
202.91 W, 51, 49, 99 %, 41 %
215.26 W, 51, 50, 99 %, 41 %
219.87 W, 51, 49, 100 %, 40 %
212.33 W, 51, 50, 100 %, 41 %
206.60 W, 51, 50, 99 %, 39 %
223.72 W, 51, 50, 99 %, 43 %
235.16 W, 51, 50, 99 %, 43 %
236.78 W, 51, 50, 99 %, 42 %
223.58 W, 51, 50, 99 %, 45 %
235.16 W, 51, 50, 99 %, 47 %
229.63 W, 51, 51, 99 %, 50 %
232.56 W, 51, 51, 99 %, 50 %
238.42 W, 51, 51, 99 %, 48 %
235.16 W, 51, 51, 99 %, 49 %
228.66 W, 51, 50, 99 %, 43 %
217.71 W, 51, 50, 99 %, 39 %
228.96 W, 51, 50, 99 %, 41 %
228.32 W, 51, 50, 99 %, 40 %
190.45 W, 51, 50, 100 %, 38 %
222.45 W, 51, 50, 100 %, 40 %
216.24 W, 51, 50, 99 %, 41 %
234.18 W, 51, 50, 99 %, 40 %
220.79 W, 51, 50, 99 %, 38 %
219.52 W, 51, 50, 99 %, 40 %
235.31 W, 51, 49, 99 %, 38 %
206.46 W, 51, 49, 99 %, 38 %
203.17 W, 51, 50, 99 %, 40 %
216.73 W, 51, 50, 99 %, 41 %
225.04 W, 51, 49, 99 %, 39 %
225.19 W, 51, 50, 99 %, 38 %
215.26 W, 51, 49, 99 %, 40 %
217.08 W, 51, 50, 99 %, 40 %
230.76 W, 51, 50, 99 %, 40 %
224.07 W, 51, 50, 99 %, 40 %
216.24 W, 51, 50, 99 %, 40 %
217.08 W, 51, 50, 99 %, 41 %
201.71 W, 51, 49, 99 %, 40 %
230.42 W, 51, 49, 99 %, 40 %
230.61 W, 51, 50, 99 %, 39 %
233.36 W, 51, 50, 99 %, 40 %
232.87 W, 51, 50, 99 %, 40 %
226.85 W, 51, 50, 99 %, 39 %
232.07 W, 51, 50, 99 %, 36 %
216.38 W, 51, 50, 99 %, 42 %
224.90 W, 51, 50, 99 %, 43 %
207.44 W, 51, 50, 99 %, 42 %
221.96 W, 51, 50, 99 %, 42 %
226.51 W, 51, 50, 99 %, 43 %
227.49 W, 51, 50, 100 %, 40 %
211.77 W, 51, 50, 99 %, 42 %
209.04 W, 51, 50, 99 %, 40 %
220.15 W, 51, 50, 100 %, 39 %
227.64 W, 51, 50, 99 %, 40 %
203.66 W, 51, 50, 99 %, 41 %
208.28 W, 51, 50, 99 %, 40 %
227.00 W, 50, 50, 99 %, 39 %
232.87 W, 51, 50, 99 %, 41 %
209.12 W, 50, 49, 99 %, 40 %
205.49 W, 51, 49, 99 %, 38 %
214.29 W, 51, 49, 100 %, 40 %
215.90 W, 51, 49, 99 %, 39 %
214.29 W, 51, 49, 99 %, 39 %
228.47 W, 51, 50, 99 %, 40 %
213.17 W, 51, 50, 99 %, 39 %
210.02 W, 50, 49, 99 %, 39 %
217.57 W, 51, 50, 99 %, 39 %
206.11 W, 51, 50, 99 %, 40 %
207.31 W, 51, 50, 99 %, 40 %
228.13 W, 51, 50, 99 %, 39 %
223.92 W, 51, 49, 99 %, 38 %
229.63 W, 51, 49, 99 %, 39 %
201.44 W, 51, 50, 99 %, 39 %
216.94 W, 51, 50, 99 %, 38 %
217.85 W, 51, 50, 99 %, 39 %
229.29 W, 51, 50, 99 %, 41 %
224.11 W, 51, 50, 99 %, 41 %
224.41 W, 51, 49, 99 %, 41 %
198.77 W, 51, 49, 99 %, 40 %
210.51 W, 51, 50, 99 %, 39 %
229.63 W, 51, 50, 99 %, 40 %
234.67 W, 51, 50, 99 %, 41 %
212.19 W, 51, 50, 99 %, 40 %
217.71 W, 51, 50, 99 %, 39 %
174.79 W, 51, 49, 99 %, 40 %
205.13 W, 51, 50, 99 %, 41 %
192.05 W, 51, 50, 99 %, 40 %
214.63 W, 50, 49, 99 %, 41 %
220.99 W, 50, 49, 99 %, 41 %
209.26 W, 51, 49, 99 %, 40 %
217.71 W, 51, 50, 99 %, 39 %
221.62 W, 51, 50, 99 %, 41 %
223.58 W, 51, 50, 99 %, 40 %
193.88 W, 50, 50, 99 %, 38 %
212.19 W, 50, 50, 99 %, 40 %
230.42 W, 51, 50, 99 %, 41 %
206.33 W, 51, 50, 99 %, 39 %
223.09 W, 50, 49, 100 %, 38 %
209.40 W, 50, 49, 99 %, 40 %
235.80 W, 51, 50, 99 %, 40 %
223.23 W, 51, 49, 99 %, 39 %
208.42 W, 51, 49, 100 %, 39 %
215.26 W, 51, 49, 99 %, 39 %
211.70 W, 51, 50, 99 %, 40 %
224.41 W, 51, 49, 99 %, 39 %
216.24 W, 51, 49, 99 %, 40 %
200.24 W, 51, 49, 99 %, 40 %
197.92 W, 51, 50, 99 %, 38 %
221.13 W, 51, 50, 99 %, 38 %
201.09 W, 51, 50, 99 %, 40 %
225.38 W, 51, 49, 99 %, 39 %
220.15 W, 50, 50, 99 %, 38 %
215.96 W, 50, 50, 99 %, 40 %
215.75 W, 50, 49, 99 %, 41 %
220.15 W, 51, 49, 99 %, 40 %
224.07 W, 51, 50, 99 %, 40 %
215.26 W, 51, 50, 99 %, 40 %
230.27 W, 51, 50, 99 %, 40 %
222.74 W, 50, 50, 99 %, 41 %
221.13 W, 50, 50, 99 %, 40 %
224.26 W, 50, 49, 99 %, 40 %
217.22 W, 51, 50, 99 %, 39 %
224.90 W, 50, 49, 99 %, 40 %
224.90 W, 51, 50, 99 %, 38 %
233.20 W, 51, 50, 99 %, 40 %
237.45 W, 51, 50, 99 %, 39 %
213.66 W, 51, 50, 99 %, 40 %
207.58 W, 51, 50, 99 %, 40 %
200.60 W, 51, 49, 99 %, 41 %
217.22 W, 51, 50, 99 %, 40 %
220.30 W, 51, 50, 99 %, 40 %
196.20 W, 51, 49, 99 %, 41 %
212.19 W, 51, 49, 99 %, 40 %
227.34 W, 51, 50, 99 %, 42 %
237.93 W, 51, 50, 99 %, 48 %
240.53 W, 51, 50, 99 %, 49 %
239.07 W, 51, 50, 98 %, 53 %
249.82 W, 52, 51, 100 %, 53 %
240.22 W, 51, 51, 100 %, 50 %
228.32 W, 51, 50, 99 %, 46 %
220.99 W, 51, 50, 90 %, 42 %
226.51 W, 51, 49, 99 %, 41 %
221.33 W, 51, 50, 99 %, 39 %
233.05 W, 51, 50, 99 %, 40 %
225.53 W, 51, 50, 99 %, 39 %
229.63 W, 51, 50, 99 %, 40 %
200.46 W, 50, 49, 99 %, 40 %
234.18 W, 51, 49, 99 %, 40 %
222.11 W, 51, 50, 99 %, 40 %
205.49 W, 51, 49, 99 %, 40 %
212.68 W, 50, 49, 100 %, 39 %
220.15 W, 51, 50, 99 %, 40 %
224.41 W, 51, 49, 99 %, 42 %
213.94 W, 50, 49, 99 %, 40 %
212.82 W, 50, 50, 99 %, 39 %
212.47 W, 51, 49, 99 %, 40 %
223.09 W, 51, 50, 99 %, 41 %
218.54 W, 50, 50, 99 %, 41 %
216.94 W, 51, 49, 99 %, 40 %
222.80 W, 51, 50, 99 %, 41 %
233.36 W, 50, 50, 99 %, 39 %
231.40 W, 51, 50, 99 %, 39 %
222.94 W, 50, 49, 99 %, 39 %
193.39 W, 51, 50, 99 %, 40 %
210.02 W, 50, 49, 99 %, 39 %
201.09 W, 50, 49, 100 %, 39 %
228.32 W, 51, 49, 99 %, 39 %
231.40 W, 51, 49, 99 %, 40 %
236.78 W, 51, 50, 99 %, 39 %
230.61 W, 51, 50, 99 %, 39 %
185.44 W, 51, 49, 99 %, 39 %
217.57 W, 50, 50, 99 %, 38 %
207.44 W, 50, 49, 99 %, 39 %
192.90 W, 51, 49, 99 %, 43 %
200.11 W, 50, 49, 100 %, 42 %
227.49 W, 50, 50, 99 %, 43 %
223.28 W, 50, 49, 99 %, 43 %
233.20 W, 50, 49, 100 %, 41 %
204.86 W, 51, 49, 99 %, 43 %
203.17 W, 50, 49, 99 %, 39 %
220.84 W, 51, 49, 99 %, 41 %
232.87 W, 51, 49, 99 %, 41 %
205.97 W, 51, 49, 99 %, 39 %
216.59 W, 50, 50, 99 %, 39 %
212.47 W, 51, 49, 99 %, 40 %
217.42 W, 51, 49, 99 %, 41 %
222.31 W, 50, 50, 99 %, 40 %
219.52 W, 50, 49, 99 %, 41 %
227.98 W, 51, 49, 99 %, 40 %
219.52 W, 50, 49, 99 %, 39 %
212.33 W, 51, 49, 99 %, 41 %
214.15 W, 51, 50, 99 %, 42 %
224.41 W, 51, 50, 99 %, 41 %
200.60 W, 50, 49, 99 %, 40 %
214.43 W, 50, 49, 99 %, 39 %
219.66 W, 50, 50, 100 %, 40 %
207.93 W, 50, 50, 99 %, 39 %
218.20 W, 50, 49, 99 %, 40 %
226.36 W, 50, 49, 99 %, 39 %
217.42 W, 50, 49, 99 %, 38 %
202.06 W, 50, 50, 99 %, 39 %
225.53 W, 50, 50, 99 %, 41 %
208.42 W, 50, 49, 99 %, 39 %
193.39 W, 50, 49, 100 %, 39 %
217.71 W, 50, 49, 99 %, 40 %
223.09 W, 50, 49, 99 %, 40 %
216.73 W, 50, 49, 99 %, 40 %
224.55 W, 50, 49, 99 %, 40 %
212.19 W, 50, 50, 99 %, 41 %
221.13 W, 50, 49, 99 %, 40 %
196.20 W, 50, 49, 99 %, 40 %
217.57 W, 50, 49, 99 %, 39 %
238.42 W, 50, 49, 99 %, 38 %
233.85 W, 50, 49, 99 %, 39 %
216.59 W, 50, 49, 99 %, 40 %
216.24 W, 50, 49, 99 %, 41 %
217.85 W, 50, 49, 99 %, 39 %
189.71 W, 50, 49, 99 %, 39 %
204.51 W, 50, 50, 99 %, 39 %
225.53 W, 50, 49, 99 %, 39 %
214.29 W, 50, 49, 99 %, 39 %
226.70 W, 50, 49, 99 %, 40 %
223.09 W, 50, 50, 100 %, 40 %
206.33 W, 50, 49, 99 %, 40 %
229.78 W, 51, 50, 99 %, 40 %
221.48 W, 50, 49, 99 %, 38 %
236.78 W, 50, 50, 99 %, 38 %
228.96 W, 50, 49, 99 %, 39 %
212.68 W, 50, 49, 99 %, 40 %
221.62 W, 50, 49, 99 %, 40 %
219.18 W, 50, 49, 99 %, 40 %
227.00 W, 51, 49, 99 %, 41 %
215.75 W, 51, 49, 99 %, 41 %
218.69 W, 50, 49, 99 %, 40 %
220.50 W, 50, 49, 99 %, 39 %
206.46 W, 50, 49, 99 %, 39 %
201.09 W, 50, 49, 99 %, 40 %
214.29 W, 50, 50, 99 %, 40 %
218.69 W, 50, 49, 99 %, 41 %
220.01 W, 50, 49, 99 %, 40 %
216.73 W, 50, 49, 99 %, 39 %
217.08 W, 50, 49, 99 %, 41 %
226.85 W, 50, 49, 99 %, 42 %
225.53 W, 50, 49, 99 %, 40 %
217.71 W, 50, 49, 99 %, 39 %
233.51 W, 50, 49, 99 %, 39 %
223.58 W, 50, 49, 99 %, 40 %
211.35 W, 50, 50, 99 %, 40 %
205.00 W, 50, 49, 99 %, 39 %
221.13 W, 51, 49, 100 %, 40 %
231.40 W, 50, 49, 99 %, 40 %
225.73 W, 50, 49, 99 %, 39 %
222.94 W, 50, 49, 99 %, 39 %
211.98 W, 50, 49, 99 %, 39 %
204.42 W, 50, 49, 99 %, 39 %
214.92 W, 50, 49, 99 %, 40 %
224.26 W, 50, 49, 99 %, 39 %
234.18 W, 50, 49, 99 %, 40 %
223.77 W, 50, 49, 99 %, 38 %
205.97 W, 50, 49, 99 %, 42 %
215.61 W, 51, 51, 99 %, 51 %
240.86 W, 51, 50, 99 %, 53 %
214.29 W, 51, 51, 99 %, 52 %
239.07 W, 51, 51, 99 %, 53 %
236.47 W, 51, 50, 93 %, 45 %
231.74 W, 51, 50, 99 %, 45 %
212.82 W, 51, 49, 99 %, 39 %
200.60 W, 50, 49, 100 %, 38 %
236.13 W, 51, 50, 99 %, 43 %
204.02 W, 51, 50, 99 %, 39 %
230.42 W, 50, 50, 100 %, 39 %
233.87 W, 51, 49, 99 %, 42 %
232.23 W, 51, 49, 99 %, 39 %
215.61 W, 51, 50, 99 %, 39 %
229.10 W, 51, 50, 99 %, 40 %
224.55 W, 51, 49, 99 %, 41 %
221.62 W, 51, 49, 99 %, 40 %
203.17 W, 50, 49, 100 %, 38 %
215.41 W, 50, 49, 99 %, 39 %
221.48 W, 50, 49, 99 %, 40 %
227.00 W, 51, 49, 99 %, 38 %
215.75 W, 50, 49, 99 %, 39 %
211.35 W, 50, 49, 99 %, 40 %
235.31 W, 50, 49, 99 %, 41 %
218.06 W, 51, 49, 99 %, 39 %
221.62 W, 50, 49, 99 %, 41 %
236.78 W, 50, 49, 99 %, 40 %
208.07 W, 50, 49, 99 %, 40 %
223.23 W, 50, 49, 99 %, 39 %
200.73 W, 50, 49, 99 %, 40 %
227.68 W, 50, 49, 99 %, 41 %
220.99 W, 50, 49, 99 %, 39 %
206.95 W, 51, 49, 99 %, 38 %
218.34 W, 50, 49, 99 %, 40 %
224.55 W, 50, 49, 99 %, 41 %
233.85 W, 51, 49, 99 %, 41 %
219.18 W, 50, 49, 99 %, 40 %
226.36 W, 50, 49, 99 %, 41 %
214.15 W, 50, 49, 99 %, 40 %
214.01 W, 50, 50, 99 %, 40 %
197.43 W, 50, 49, 99 %, 40 %
233.36 W, 50, 49, 100 %, 39 %
224.55 W, 50, 49, 99 %, 40 %
221.62 W, 50, 49, 99 %, 41 %
221.48 W, 50, 49, 100 %, 42 %
213.31 W, 50, 50, 99 %, 42 %
216.87 W, 50, 50, 99 %, 41 %
224.90 W, 50, 50, 99 %, 42 %
219.32 W, 50, 49, 99 %, 41 %
195.83 W, 50, 49, 99 %, 42 %
212.96 W, 50, 49, 99 %, 39 %
219.52 W, 50, 49, 99 %, 38 %
225.19 W, 50, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 41 %
209.04 W, 50, 49, 99 %, 41 %
202.06 W, 50, 49, 99 %, 40 %
231.74 W, 50, 49, 99 %, 40 %
232.23 W, 50, 49, 99 %, 40 %
232.87 W, 50, 49, 99 %, 39 %
206.82 W, 50, 48, 99 %, 40 %
205.62 W, 50, 49, 99 %, 40 %
216.73 W, 50, 49, 99 %, 41 %
218.69 W, 50, 49, 99 %, 40 %
228.47 W, 50, 49, 99 %, 40 %
224.41 W, 50, 49, 99 %, 40 %
216.87 W, 50, 49, 99 %, 38 %
215.61 W, 50, 49, 99 %, 39 %
212.68 W, 50, 49, 99 %, 39 %
218.69 W, 50, 49, 99 %, 40 %
217.71 W, 50, 49, 99 %, 39 %
226.21 W, 50, 49, 99 %, 39 %
228.32 W, 50, 49, 99 %, 40 %
226.70 W, 50, 49, 99 %, 40 %
222.11 W, 50, 49, 99 %, 40 %
218.20 W, 50, 49, 99 %, 41 %
194.86 W, 50, 49, 99 %, 39 %
203.17 W, 50, 49, 99 %, 38 %
227.83 W, 50, 49, 99 %, 40 %
228.81 W, 50, 49, 99 %, 41 %
228.66 W, 50, 49, 99 %, 40 %
