165.12 W, 48, 46, 95 %, 27 %
149.06 W, 48, 46, 94 %, 28 %
201.57 W, 48, 45, 94 %, 27 %
204.02 W, 48, 46, 96 %, 31 %
155.92 W, 47, 45, 88 %, 29 %
187.52 W, 47, 46, 77 %, 30 %
208.63 W, 47, 45, 92 %, 28 %
137.70 W, 47, 45, 87 %, 26 %
205.84 W, 47, 45, 92 %, 28 %
176.87 W, 47, 46, 94 %, 28 %
223.09 W, 47, 46, 95 %, 27 %
223.09 W, 47, 45, 96 %, 29 %
161.80 W, 47, 45, 87 %, 24 %
189.84 W, 47, 45, 93 %, 25 %
156.30 W, 47, 45, 95 %, 28 %
178.83 W, 47, 45, 96 %, 28 %
157.88 W, 47, 45, 96 %, 28 %
192.16 W, 47, 45, 91 %, 24 %
206.38 W, 47, 45, 90 %, 25 %
162.29 W, 47, 45, 94 %, 29 %
144.16 W, 47, 45, 95 %, 27 %
202.42 W, 46, 44, 88 %, 26 %
136.81 W, 46, 46, 93 %, 25 %
205.84 W, 47, 45, 96 %, 31 %
197.79 W, 47, 45, 87 %, 27 %
162.39 W, 46, 44, 89 %, 27 %
169.63 W, 47, 45, 93 %, 29 %
152.59 W, 47, 45, 90 %, 26 %
175.77 W, 47, 44, 92 %, 26 %
194.37 W, 47, 45, 94 %, 28 %
148.57 W, 47, 45, 96 %, 29 %
191.79 W, 47, 45, 88 %, 26 %
174.53 W, 47, 45, 93 %, 26 %
143.18 W, 47, 46, 93 %, 26 %
198.41 W, 47, 45, 97 %, 29 %
162.29 W, 47, 45, 94 %, 27 %
193.26 W, 47, 45, 98 %, 31 %
134.36 W, 46, 45, 84 %, 33 %
153.86 W, 46, 46, 82 %, 34 %
181.76 W, 47, 45, 97 %, 30 %
163.76 W, 47, 45, 91 %, 27 %
213.94 W, 47, 45, 93 %, 28 %
141.80 W, 47, 46, 94 %, 29 %
196.20 W, 47, 45, 93 %, 27 %
207.93 W, 47, 45, 88 %, 26 %
163.27 W, 47, 46, 90 %, 28 %
220.01 W, 48, 45, 95 %, 31 %
164.63 W, 48, 46, 95 %, 29 %
157.28 W, 47, 46, 89 %, 27 %
178.83 W, 48, 46, 94 %, 30 %
158.37 W, 47, 45, 89 %, 25 %
180.18 W, 47, 45, 88 %, 27 %
154.06 W, 47, 46, 87 %, 25 %
185.19 W, 48, 46, 93 %, 26 %
202.55 W, 48, 45, 92 %, 29 %
166.80 W, 47, 45, 89 %, 25 %
148.57 W, 48, 46, 94 %, 27 %
148.08 W, 48, 46, 89 %, 27 %
200.60 W, 48, 46, 91 %, 26 %
170.50 W, 48, 47, 92 %, 28 %
170.99 W, 49, 47, 93 %, 26 %
169.52 W, 48, 47, 85 %, 26 %
167.95 W, 49, 46, 93 %, 27 %
210.86 W, 49, 47, 93 %, 26 %
158.75 W, 49, 47, 97 %, 29 %
142.11 W, 49, 47, 92 %, 27 %
156.79 W, 48, 47, 95 %, 27 %
206.24 W, 48, 47, 92 %, 28 %
210.86 W, 48, 46, 91 %, 26 %
125.62 W, 46, 44, 39 %, 9 %
174.79 W, 47, 46, 85 %, 33 %
77.19 W, 45, 43, 34 %, 3 %
194.00 W, 48, 46, 93 %, 27 %
144.65 W, 47, 45, 86 %, 25 %
196.20 W, 48, 46, 96 %, 30 %
142.78 W, 47, 46, 90 %, 26 %
175.40 W, 48, 46, 95 %, 30 %
155.71 W, 48, 45, 93 %, 29 %
190.33 W, 48, 46, 93 %, 30 %
182.50 W, 47, 46, 94 %, 29 %
202.95 W, 47, 45, 91 %, 26 %
212.47 W, 47, 45, 94 %, 29 %
158.86 W, 47, 45, 86 %, 25 %
201.44 W, 47, 45, 95 %, 29 %
169.52 W, 47, 46, 90 %, 27 %
135.34 W, 47, 45, 91 %, 26 %
173.93 W, 47, 46, 98 %, 31 %
124.23 W, 47, 45, 93 %, 27 %
171.97 W, 47, 46, 93 %, 27 %
156.20 W, 47, 46, 95 %, 30 %
150.04 W, 47, 45, 93 %, 28 %
172.95 W, 47, 45, 92 %, 29 %
160.33 W, 47, 45, 95 %, 27 %
164.84 W, 47, 45, 92 %, 27 %
164.03 W, 47, 46, 90 %, 26 %
217.99 W, 47, 45, 94 %, 29 %
184.21 W, 47, 45, 86 %, 25 %
199.39 W, 46, 45, 91 %, 26 %
163.65 W, 47, 46, 93 %, 27 %
147.00 W, 47, 45, 94 %, 30 %
170.12 W, 47, 45, 93 %, 25 %
191.79 W, 47, 46, 95 %, 28 %
129.46 W, 46, 45, 81 %, 29 %
181.53 W, 46, 45, 82 %, 31 %
177.36 W, 46, 44, 88 %, 27 %
137.70 W, 47, 45, 97 %, 28 %
146.61 W, 47, 45, 96 %, 26 %
195.96 W, 47, 44, 96 %, 29 %
203.17 W, 46, 44, 89 %, 25 %
197.69 W, 47, 44, 86 %, 26 %
153.47 W, 47, 44, 95 %, 29 %
200.73 W, 47, 45, 90 %, 26 %
172.95 W, 47, 45, 93 %, 27 %
119.33 W, 46, 45, 93 %, 27 %
174.04 W, 47, 45, 93 %, 28 %
181.76 W, 47, 44, 97 %, 28 %
163.76 W, 46, 44, 94 %, 27 %
136.90 W, 47, 45, 90 %, 27 %
138.19 W, 47, 45, 91 %, 26 %
176.64 W, 47, 46, 88 %, 26 %
209.47 W, 47, 45, 93 %, 27 %
194.49 W, 47, 44, 94 %, 26 %
182.62 W, 47, 45, 94 %, 29 %
132.49 W, 47, 45, 94 %, 29 %
175.02 W, 47, 45, 90 %, 25 %
200.82 W, 47, 45, 94 %, 29 %
191.43 W, 47, 45, 91 %, 25 %
175.02 W, 47, 46, 97 %, 29 %
163.54 W, 48, 46, 90 %, 26 %
146.61 W, 48, 46, 95 %, 29 %
151.02 W, 48, 46, 91 %, 26 %
172.73 W, 48, 46, 96 %, 30 %
173.82 W, 48, 46, 91 %, 26 %
178.22 W, 48, 46, 95 %, 26 %
186.05 W, 48, 46, 96 %, 30 %
174.79 W, 47, 46, 81 %, 30 %
151.02 W, 47, 46, 88 %, 33 %
170.88 W, 48, 45, 89 %, 28 %
211.63 W, 48, 46, 92 %, 28 %
213.17 W, 48, 46, 87 %, 25 %
197.66 W, 48, 46, 97 %, 30 %
149.06 W, 49, 47, 94 %, 28 %
160.22 W, 49, 47, 90 %, 24 %
178.71 W, 48, 46, 93 %, 28 %
177.47 W, 49, 47, 96 %, 28 %
161.20 W, 49, 46, 93 %, 28 %
183.23 W, 48, 47, 88 %, 25 %
156.41 W, 49, 47, 88 %, 25 %
158.86 W, 48, 47, 89 %, 24 %
157.28 W, 48, 47, 97 %, 29 %
214.92 W, 49, 47, 95 %, 29 %
210.73 W, 48, 46, 92 %, 27 %
190.82 W, 48, 45, 93 %, 28 %
124.15 W, 47, 46, 86 %, 25 %
191.79 W, 48, 46, 95 %, 28 %
160.61 W, 48, 46, 92 %, 27 %
185.93 W, 48, 46, 96 %, 30 %
141.71 W, 47, 45, 93 %, 29 %
162.18 W, 48, 46, 92 %, 28 %
210.38 W, 47, 45, 91 %, 25 %
114.76 W, 47, 46, 91 %, 26 %
159.73 W, 47, 45, 90 %, 24 %
188.98 W, 47, 45, 89 %, 25 %
199.49 W, 47, 45, 96 %, 28 %
190.94 W, 47, 45, 94 %, 28 %
176.03 W, 47, 45, 93 %, 26 %
182.74 W, 47, 46, 92 %, 27 %
145.63 W, 47, 45, 95 %, 29 %
156.79 W, 46, 45, 77 %, 30 %
197.17 W, 46, 45, 80 %, 29 %
189.71 W, 46, 44, 89 %, 26 %
188.62 W, 46, 45, 93 %, 26 %
214.92 W, 47, 45, 90 %, 26 %
209.67 W, 47, 45, 97 %, 30 %
170.12 W, 46, 45, 88 %, 25 %
192.90 W, 46, 45, 89 %, 27 %
164.25 W, 47, 45, 92 %, 27 %
145.63 W, 47, 45, 88 %, 25 %
170.62 W, 46, 45, 95 %, 29 %
142.20 W, 47, 45, 95 %, 29 %
178.71 W, 46, 45, 95 %, 30 %
209.53 W, 47, 45, 95 %, 29 %
162.67 W, 47, 45, 96 %, 30 %
188.98 W, 47, 44, 92 %, 24 %
178.83 W, 47, 45, 91 %, 28 %
147.59 W, 47, 45, 95 %, 27 %
154.45 W, 47, 45, 96 %, 31 %
187.52 W, 47, 44, 92 %, 28 %
183.11 W, 47, 44, 93 %, 28 %
161.31 W, 47, 45, 87 %, 25 %
155.92 W, 47, 45, 97 %, 27 %
198.77 W, 47, 45, 89 %, 25 %
165.61 W, 47, 45, 96 %, 30 %
166.21 W, 47, 45, 92 %, 28 %
190.94 W, 47, 45, 94 %, 30 %
168.05 W, 47, 45, 93 %, 27 %
213.45 W, 48, 45, 90 %, 26 %
158.37 W, 47, 46, 92 %, 28 %
201.44 W, 48, 46, 92 %, 28 %
208.20 W, 47, 45, 96 %, 28 %
80.14 W, 45, 43, 73 %, 15 %
158.37 W, 46, 44, 78 %, 27 %
82.10 W, 46, 44, 90 %, 36 %
185.31 W, 47, 45, 94 %, 30 %
197.17 W, 47, 45, 93 %, 29 %
151.90 W, 47, 45, 95 %, 29 %
165.99 W, 47, 45, 93 %, 26 %
177.85 W, 47, 45, 94 %, 28 %
203.17 W, 47, 46, 92 %, 27 %
151.02 W, 47, 45, 96 %, 26 %
173.55 W, 47, 45, 90 %, 26 %
191.07 W, 48, 45, 95 %, 30 %
175.40 W, 48, 46, 89 %, 26 %
170.99 W, 48, 46, 94 %, 27 %
199.26 W, 48, 46, 95 %, 29 %
207.09 W, 47, 46, 85 %, 24 %
152.49 W, 48, 46, 92 %, 26 %
214.78 W, 48, 46, 95 %, 29 %
207.58 W, 48, 45, 90 %, 26 %
136.81 W, 47, 45, 88 %, 25 %
113.86 W, 47, 46, 92 %, 28 %
188.13 W, 47, 46, 92 %, 27 %
122.27 W, 47, 45, 86 %, 25 %
215.41 W, 47, 45, 92 %, 25 %
212.19 W, 48, 45, 93 %, 29 %
190.94 W, 47, 45, 91 %, 29 %
163.54 W, 47, 46, 90 %, 27 %
198.41 W, 47, 45, 93 %, 28 %
180.90 W, 48, 46, 93 %, 28 %
125.05 W, 47, 45, 90 %, 28 %
185.07 W, 47, 45, 96 %, 28 %
171.48 W, 47, 44, 91 %, 25 %
127.58 W, 47, 45, 91 %, 26 %
159.24 W, 47, 46, 97 %, 30 %
139.35 W, 47, 45, 88 %, 36 %
187.52 W, 47, 45, 77 %, 32 %
150.53 W, 46, 44, 94 %, 28 %
168.54 W, 47, 45, 96 %, 30 %
180.18 W, 47, 45, 97 %, 30 %
183.11 W, 47, 45, 88 %, 26 %
165.71 W, 46, 44, 96 %, 29 %
176.87 W, 47, 44, 93 %, 25 %
168.43 W, 47, 45, 90 %, 26 %
221.62 W, 47, 45, 89 %, 26 %
190.94 W, 47, 45, 92 %, 27 %
135.74 W, 47, 45, 93 %, 28 %
157.39 W, 47, 45, 98 %, 28 %
161.41 W, 47, 45, 94 %, 30 %
171.37 W, 47, 45, 91 %, 26 %
172.57 W, 47, 45, 92 %, 27 %
156.30 W, 47, 45, 93 %, 27 %
139.75 W, 47, 45, 92 %, 27 %
204.02 W, 47, 45, 94 %, 29 %
157.77 W, 47, 45, 92 %, 28 %
215.90 W, 47, 45, 92 %, 25 %
144.65 W, 47, 45, 96 %, 28 %
176.87 W, 47, 46, 89 %, 27 %
180.79 W, 47, 45, 96 %, 29 %
193.88 W, 47, 44, 93 %, 27 %
145.14 W, 47, 45, 96 %, 28 %
162.67 W, 47, 46, 92 %, 27 %
155.33 W, 47, 45, 97 %, 29 %
149.55 W, 47, 45, 92 %, 27 %
186.29 W, 47, 45, 92 %, 25 %
156.20 W, 47, 46, 95 %, 29 %
162.56 W, 48, 46, 95 %, 29 %
133.96 W, 46, 45, 48 %, 12 %
131.91 W, 47, 46, 81 %, 32 %
191.79 W, 46, 44, 39 %, 3 %
207.93 W, 47, 45, 94 %, 27 %
167.46 W, 47, 46, 87 %, 24 %
151.51 W, 48, 46, 96 %, 30 %
184.34 W, 48, 45, 96 %, 28 %
151.61 W, 48, 46, 93 %, 27 %
171.10 W, 47, 45, 91 %, 27 %
150.53 W, 48, 46, 92 %, 28 %
195.22 W, 48, 46, 96 %, 30 %
152.10 W, 48, 46, 95 %, 28 %
165.71 W, 49, 47, 93 %, 27 %
159.24 W, 48, 46, 95 %, 28 %
134.45 W, 49, 47, 97 %, 28 %
148.37 W, 48, 46, 92 %, 25 %
213.45 W, 48, 46, 84 %, 25 %
122.68 W, 48, 46, 86 %, 25 %
197.17 W, 48, 46, 88 %, 25 %
206.95 W, 48, 45, 92 %, 27 %
176.64 W, 48, 47, 89 %, 27 %
191.92 W, 49, 46, 97 %, 29 %
165.71 W, 48, 47, 90 %, 26 %
175.89 W, 48, 47, 91 %, 26 %
202.33 W, 48, 46, 94 %, 28 %
127.10 W, 48, 46, 92 %, 27 %
179.57 W, 47, 45, 93 %, 26 %
150.92 W, 47, 46, 97 %, 29 %
202.33 W, 48, 46, 95 %, 29 %
193.39 W, 48, 46, 96 %, 30 %
181.27 W, 47, 45, 89 %, 25 %
199.75 W, 47, 45, 93 %, 28 %
146.70 W, 47, 45, 92 %, 25 %
81.12 W, 46, 43, 70 %, 15 %
178.71 W, 46, 44, 84 %, 31 %
78.66 W, 45, 43, 62 %, 18 %
181.65 W, 46, 43, 90 %, 25 %
154.84 W, 46, 45, 95 %, 29 %
150.53 W, 47, 45, 93 %, 29 %
163.16 W, 46, 44, 93 %, 27 %
169.52 W, 47, 45, 95 %, 29 %
197.17 W, 46, 44, 94 %, 29 %
165.12 W, 47, 45, 93 %, 28 %
159.24 W, 46, 45, 93 %, 28 %
196.09 W, 47, 45, 89 %, 25 %
174.04 W, 46, 45, 97 %, 27 %
190.33 W, 46, 44, 95 %, 26 %
168.54 W, 46, 45, 97 %, 30 %
198.64 W, 46, 44, 96 %, 30 %
173.33 W, 46, 44, 91 %, 28 %
136.41 W, 46, 44, 91 %, 27 %
141.71 W, 46, 45, 91 %, 26 %
157.77 W, 46, 45, 97 %, 31 %
135.43 W, 47, 45, 90 %, 27 %
130.04 W, 46, 45, 95 %, 28 %
173.82 W, 46, 45, 92 %, 28 %
143.67 W, 47, 45, 92 %, 26 %
181.53 W, 46, 44, 89 %, 25 %
165.12 W, 46, 45, 87 %, 25 %
191.18 W, 46, 44, 94 %, 26 %
152.49 W, 46, 45, 95 %, 27 %
173.33 W, 46, 44, 93 %, 26 %
137.88 W, 47, 45, 96 %, 28 %
199.26 W, 46, 44, 93 %, 25 %
145.63 W, 47, 45, 92 %, 29 %
198.28 W, 47, 44, 92 %, 26 %
160.22 W, 45, 43, 51 %, 8 %
187.15 W, 46, 44, 84 %, 34 %
205.75 W, 45, 42, 35 %, 3 %
201.22 W, 47, 44, 93 %, 26 %
151.61 W, 47, 45, 92 %, 25 %
184.70 W, 47, 44, 93 %, 29 %
166.59 W, 47, 45, 91 %, 26 %
188.62 W, 47, 44, 91 %, 26 %
215.75 W, 47, 45, 90 %, 28 %
188.13 W, 46, 44, 89 %, 26 %
214.92 W, 47, 45, 89 %, 27 %
170.01 W, 48, 46, 92 %, 28 %
206.11 W, 48, 46, 93 %, 30 %
160.82 W, 48, 45, 93 %, 27 %
178.34 W, 47, 46, 94 %, 26 %
204.15 W, 47, 45, 86 %, 25 %
211.00 W, 48, 45, 92 %, 30 %
173.93 W, 48, 45, 85 %, 24 %
200.60 W, 48, 45, 90 %, 26 %
193.75 W, 48, 45, 96 %, 30 %
197.79 W, 48, 46, 87 %, 25 %
159.84 W, 48, 46, 94 %, 30 %
153.96 W, 48, 45, 90 %, 27 %
184.33 W, 49, 47, 90 %, 26 %
204.77 W, 48, 46, 93 %, 28 %
146.12 W, 48, 46, 89 %, 26 %
193.88 W, 48, 46, 90 %, 27 %
153.96 W, 48, 47, 91 %, 29 %
171.97 W, 48, 46, 91 %, 27 %
211.77 W, 48, 46, 92 %, 25 %
192.77 W, 48, 46, 90 %, 26 %
173.55 W, 48, 45, 90 %, 25 %
172.84 W, 48, 46, 93 %, 27 %
133.78 W, 46, 45, 47 %, 7 %
168.92 W, 47, 45, 75 %, 27 %
82.10 W, 45, 43, 40 %, 4 %
204.64 W, 47, 45, 88 %, 27 %
204.29 W, 47, 45, 89 %, 25 %
146.12 W, 47, 45, 95 %, 29 %
158.26 W, 47, 46, 95 %, 28 %
154.45 W, 47, 45, 92 %, 26 %
128.57 W, 47, 45, 88 %, 27 %
170.88 W, 47, 45, 94 %, 27 %
160.22 W, 47, 45, 93 %, 27 %
136.32 W, 47, 45, 88 %, 26 %
209.04 W, 47, 45, 93 %, 27 %
169.52 W, 47, 45, 96 %, 29 %
167.46 W, 47, 45, 94 %, 28 %
215.41 W, 46, 44, 94 %, 27 %
192.90 W, 47, 45, 93 %, 28 %
169.63 W, 46, 44, 91 %, 28 %
159.84 W, 46, 45, 94 %, 29 %
120.72 W, 46, 44, 90 %, 26 %
206.46 W, 47, 45, 97 %, 31 %
150.43 W, 46, 44, 92 %, 26 %
152.49 W, 46, 44, 93 %, 26 %
155.92 W, 46, 44, 91 %, 26 %
155.92 W, 46, 44, 96 %, 27 %
147.59 W, 46, 45, 92 %, 26 %
177.36 W, 46, 45, 93 %, 29 %
163.76 W, 46, 45, 97 %, 29 %
153.08 W, 46, 45, 93 %, 29 %
156.79 W, 47, 45, 93 %, 26 %
150.04 W, 46, 45, 94 %, 27 %
192.65 W, 46, 44, 94 %, 29 %
188.86 W, 46, 45, 91 %, 26 %
132.49 W, 45, 44, 82 %, 30 %
158.26 W, 45, 44, 77 %, 27 %
145.14 W, 45, 43, 38 %, 3 %
159.24 W, 47, 44, 93 %, 27 %
168.65 W, 47, 44, 94 %, 29 %
197.17 W, 47, 45, 94 %, 28 %
171.22 W, 46, 45, 96 %, 29 %
192.17 W, 46, 43, 93 %, 29 %
180.18 W, 47, 45, 95 %, 26 %
179.32 W, 47, 44, 96 %, 28 %
200.73 W, 47, 44, 88 %, 25 %
150.63 W, 47, 45, 88 %, 24 %
174.31 W, 47, 45, 97 %, 29 %
152.98 W, 47, 45, 88 %, 27 %
159.24 W, 46, 44, 88 %, 26 %
207.58 W, 47, 44, 94 %, 29 %
142.20 W, 47, 45, 88 %, 25 %
154.94 W, 47, 46, 95 %, 27 %
206.24 W, 47, 45, 96 %, 29 %
159.24 W, 47, 45, 94 %, 30 %
169.41 W, 47, 45, 96 %, 30 %
176.64 W, 47, 46, 93 %, 30 %
144.65 W, 47, 45, 94 %, 27 %
126.11 W, 47, 46, 94 %, 26 %
164.74 W, 48, 46, 96 %, 29 %
188.01 W, 47, 45, 94 %, 26 %
147.10 W, 48, 45, 89 %, 28 %
168.05 W, 48, 46, 97 %, 27 %
155.33 W, 48, 46, 96 %, 28 %
215.90 W, 48, 46, 93 %, 28 %
194.49 W, 48, 46, 94 %, 28 %
208.77 W, 48, 46, 98 %, 30 %
165.12 W, 47, 45, 91 %, 25 %
150.43 W, 47, 45, 49 %, 15 %
158.37 W, 47, 45, 83 %, 30 %
211.35 W, 46, 43, 38 %, 6 %
145.23 W, 48, 46, 88 %, 26 %
207.58 W, 48, 46, 93 %, 27 %
207.93 W, 48, 46, 97 %, 30 %
155.33 W, 48, 46, 95 %, 28 %
206.95 W, 48, 46, 91 %, 27 %
161.41 W, 48, 45, 96 %, 27 %
198.15 W, 48, 46, 91 %, 26 %
180.29 W, 47, 45, 91 %, 27 %
154.84 W, 47, 45, 92 %, 29 %
198.28 W, 48, 46, 92 %, 30 %
117.86 W, 47, 46, 89 %, 27 %
137.70 W, 47, 46, 94 %, 30 %
157.88 W, 47, 46, 89 %, 23 %
164.14 W, 47, 45, 91 %, 24 %
191.79 W, 47, 45, 94 %, 27 %
159.84 W, 47, 45, 93 %, 28 %
149.55 W, 47, 45, 90 %, 26 %
163.16 W, 47, 45, 92 %, 27 %
165.23 W, 47, 45, 94 %, 28 %
194.00 W, 47, 45, 93 %, 27 %
160.82 W, 47, 45, 95 %, 29 %
183.48 W, 46, 45, 95 %, 30 %
122.76 W, 46, 45, 95 %, 28 %
177.24 W, 46, 45, 94 %, 26 %
219.32 W, 46, 44, 91 %, 27 %
201.09 W, 46, 45, 95 %, 29 %
211.14 W, 46, 44, 96 %, 27 %
136.81 W, 46, 44, 84 %, 25 %
208.56 W, 46, 44, 96 %, 28 %
208.28 W, 46, 44, 89 %, 26 %
148.37 W, 45, 43, 78 %, 28 %
172.46 W, 45, 43, 81 %, 30 %
143.67 W, 45, 43, 66 %, 14 %
214.43 W, 45, 43, 93 %, 27 %
212.47 W, 46, 44, 91 %, 26 %
183.60 W, 46, 43, 93 %, 27 %
142.69 W, 46, 43, 96 %, 27 %
213.94 W, 46, 44, 95 %, 29 %
172.84 W, 45, 43, 95 %, 27 %
171.97 W, 46, 44, 91 %, 27 %
204.02 W, 46, 44, 96 %, 30 %
173.82 W, 46, 43, 88 %, 24 %
175.40 W, 46, 45, 94 %, 26 %
193.88 W, 46, 44, 96 %, 30 %
136.32 W, 46, 44, 93 %, 26 %
191.07 W, 46, 44, 94 %, 28 %
148.57 W, 46, 44, 86 %, 25 %
182.01 W, 46, 43, 95 %, 27 %
174.91 W, 46, 44, 95 %, 29 %
153.96 W, 46, 43, 90 %, 27 %
173.44 W, 46, 45, 88 %, 26 %
210.02 W, 47, 45, 95 %, 28 %
197.07 W, 47, 44, 91 %, 26 %
210.51 W, 47, 45, 89 %, 25 %
164.52 W, 46, 45, 95 %, 30 %
170.99 W, 47, 45, 93 %, 28 %
132.40 W, 47, 46, 96 %, 29 %
200.24 W, 47, 44, 95 %, 29 %
162.56 W, 47, 45, 93 %, 27 %
220.50 W, 47, 45, 86 %, 26 %
174.91 W, 46, 44, 86 %, 26 %
159.35 W, 47, 45, 88 %, 26 %
206.11 W, 47, 44, 93 %, 26 %
166.10 W, 46, 44, 46 %, 7 %
130.12 W, 46, 45, 79 %, 33 %
110.92 W, 45, 44, 41 %, 4 %
194.11 W, 47, 44, 91 %, 27 %
200.11 W, 48, 45, 93 %, 27 %
203.04 W, 47, 45, 92 %, 24 %
157.28 W, 48, 45, 92 %, 28 %
191.92 W, 48, 46, 96 %, 29 %
138.28 W, 47, 45, 92 %, 27 %
202.55 W, 48, 46, 97 %, 30 %
148.96 W, 48, 46, 91 %, 26 %
115.40 W, 47, 45, 94 %, 28 %
219.03 W, 48, 46, 93 %, 28 %
191.19 W, 48, 45, 93 %, 26 %
200.95 W, 48, 46, 94 %, 28 %
176.00 W, 48, 46, 92 %, 25 %
155.33 W, 48, 46, 91 %, 27 %
207.58 W, 48, 46, 95 %, 30 %
168.54 W, 48, 47, 94 %, 28 %
150.14 W, 48, 46, 95 %, 29 %
197.43 W, 48, 46, 96 %, 28 %
178.34 W, 48, 46, 94 %, 28 %
198.41 W, 47, 45, 92 %, 26 %
165.12 W, 48, 46, 97 %, 30 %
198.02 W, 48, 45, 87 %, 26 %
157.88 W, 47, 46, 96 %, 30 %
173.70 W, 47, 45, 90 %, 25 %
203.53 W, 47, 45, 93 %, 28 %
171.97 W, 47, 44, 94 %, 29 %
202.55 W, 47, 45, 92 %, 25 %
209.53 W, 46, 44, 90 %, 26 %
159.35 W, 47, 45, 94 %, 27 %
166.10 W, 46, 44, 94 %, 28 %
80.14 W, 45, 43, 78 %, 18 %
181.76 W, 46, 45, 84 %, 32 %
79.21 W, 44, 42, 53 %, 12 %
112.88 W, 46, 44, 95 %, 29 %
122.19 W, 46, 44, 93 %, 28 %
180.55 W, 46, 44, 90 %, 26 %
155.22 W, 46, 44, 87 %, 27 %
142.20 W, 46, 44, 88 %, 27 %
176.98 W, 46, 45, 97 %, 30 %
202.20 W, 46, 45, 94 %, 27 %
196.45 W, 46, 44, 92 %, 25 %
176.87 W, 46, 44, 93 %, 26 %
152.88 W, 46, 43, 93 %, 26 %
180.67 W, 46, 44, 93 %, 28 %
112.95 W, 46, 44, 93 %, 26 %
143.18 W, 46, 44, 94 %, 27 %
181.27 W, 46, 44, 96 %, 27 %
192.28 W, 46, 43, 90 %, 27 %
203.17 W, 46, 44, 95 %, 27 %
136.32 W, 46, 44, 87 %, 25 %
162.78 W, 46, 44, 93 %, 26 %
170.66 W, 46, 44, 91 %, 27 %
196.94 W, 46, 44, 91 %, 26 %
190.45 W, 46, 45, 92 %, 28 %
204.64 W, 47, 44, 95 %, 27 %
150.92 W, 46, 44, 90 %, 26 %
177.96 W, 46, 45, 93 %, 29 %
189.47 W, 46, 44, 89 %, 26 %
184.95 W, 46, 44, 93 %, 26 %
159.35 W, 46, 45, 91 %, 26 %
210.38 W, 47, 44, 97 %, 29 %
208.56 W, 47, 44, 97 %, 31 %
184.70 W, 47, 45, 94 %, 28 %
148.57 W, 46, 44, 51 %, 11 %
132.00 W, 46, 44, 82 %, 30 %
126.52 W, 44, 42, 38 %, 3 %
206.33 W, 47, 45, 96 %, 29 %
211.84 W, 47, 44, 96 %, 29 %
172.84 W, 47, 44, 94 %, 29 %
174.53 W, 47, 45, 94 %, 28 %
200.95 W, 47, 45, 89 %, 27 %
192.77 W, 47, 44, 90 %, 27 %
146.61 W, 47, 45, 90 %, 26 %
185.07 W, 47, 45, 94 %, 27 %
210.51 W, 48, 45, 97 %, 29 %
129.55 W, 48, 46, 95 %, 29 %
192.16 W, 48, 46, 97 %, 29 %
197.30 W, 47, 45, 92 %, 25 %
183.60 W, 47, 46, 91 %, 26 %
191.56 W, 48, 46, 91 %, 28 %
167.08 W, 48, 46, 89 %, 26 %
211.98 W, 48, 46, 96 %, 30 %
129.46 W, 48, 46, 92 %, 27 %
214.92 W, 48, 45, 92 %, 27 %
126.60 W, 48, 46, 95 %, 27 %
206.95 W, 48, 45, 90 %, 27 %
157.39 W, 48, 46, 92 %, 27 %
207.44 W, 48, 46, 90 %, 26 %
166.59 W, 48, 46, 96 %, 29 %
212.47 W, 48, 46, 94 %, 27 %
174.91 W, 48, 46, 94 %, 26 %
181.16 W, 48, 46, 95 %, 30 %
185.44 W, 48, 46, 93 %, 26 %
145.63 W, 48, 46, 92 %, 25 %
208.56 W, 48, 46, 92 %, 28 %
166.48 W, 48, 46, 95 %, 30 %
168.54 W, 46, 45, 78 %, 29 %
169.63 W, 46, 45, 85 %, 30 %
199.49 W, 46, 44, 83 %, 24 %
197.17 W, 47, 44, 95 %, 28 %
166.10 W, 47, 46, 91 %, 27 %
199.75 W, 47, 45, 90 %, 26 %
205.49 W, 47, 46, 94 %, 29 %
159.24 W, 46, 44, 88 %, 26 %
181.16 W, 46, 44, 86 %, 25 %
164.63 W, 46, 45, 85 %, 25 %
212.19 W, 47, 44, 89 %, 26 %
136.90 W, 46, 45, 95 %, 30 %
145.63 W, 46, 45, 91 %, 25 %
189.47 W, 46, 44, 89 %, 28 %
212.47 W, 46, 45, 93 %, 27 %
197.66 W, 46, 44, 90 %, 26 %
171.10 W, 46, 44, 90 %, 24 %
176.49 W, 46, 44, 90 %, 24 %
145.63 W, 46, 44, 91 %, 26 %
159.84 W, 46, 44, 89 %, 26 %
177.24 W, 46, 45, 95 %, 29 %
148.47 W, 46, 44, 91 %, 27 %
190.58 W, 46, 44, 88 %, 25 %
154.35 W, 46, 44, 93 %, 28 %
159.94 W, 46, 44, 94 %, 28 %
167.57 W, 46, 44, 94 %, 28 %
167.18 W, 45, 44, 95 %, 29 %
201.35 W, 46, 44, 96 %, 29 %
168.65 W, 46, 44, 96 %, 30 %
187.03 W, 45, 43, 92 %, 28 %
179.20 W, 46, 44, 97 %, 30 %
167.35 W, 46, 44, 91 %, 28 %
188.01 W, 46, 44, 94 %, 30 %
138.77 W, 45, 44, 69 %, 18 %
155.04 W, 45, 43, 79 %, 29 %
153.86 W, 45, 44, 48 %, 7 %
131.02 W, 46, 44, 94 %, 29 %
173.82 W, 46, 44, 91 %, 27 %
166.59 W, 46, 44, 97 %, 29 %
143.57 W, 46, 44, 90 %, 28 %
